model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.07314415246427824,"[0.07286208892307333, 0.07342621600548316]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.09056107615330955,"[0.09697000344234352, 0.08415214886427558]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.15487821936636337,"[-0.1165120186952564, -0.19324442003747033]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",-0.03585133090006998,"[-0.0011082108178379624, -0.07059445098230199]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.09299490071229766,"[-0.061710980258042, -0.12427882116655331]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.048227490404406936,"[0.04422959195938192, 0.05222538884943195]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.007565792193792609,"[0.03857081076367064, -0.02343922637608542]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.08699836499771685,"[0.08955683436640849, 0.08443989562902521]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",-0.0007815347899059466,"[0.032179680548799716, -0.03374275012861161]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.09557408460558947,"[-0.06426494676498473, -0.1268832224461942]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.1469293023394196,"[-0.10974790680378343, -0.18411069787505574]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.04729195359385285,"[0.04335600707518905, 0.051227900112516656]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.11893631471504773,"[-0.08599134321574886, -0.1518812862143466]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.05028516988977305,"[-0.01813573039532912, -0.08243460938421698]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.08435206582770999,"[0.09078214217380631, 0.07792198948161366]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.1594187598913872,"[-0.12040118534563526, -0.19843633443713915]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.1603485830257363,"[-0.12117194828674616, -0.19952521776472643]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.08650468591735067,"[0.08868017606547074, 0.08432919576923059]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.064615202019982,"[0.06256853731246093, 0.06666186672750307]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.01768435003006469,"[0.02242811916043219, 0.012940580899697185]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.23981094955101345,"[-0.221433034223812, -0.2581888648782149]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.03559630736890396,"[0.05955209299887787, 0.011640521738930043]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.13718304481403343,"[-0.10147116023797897, -0.17289492939008788]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.04784173571556882,"[0.06891885822367227, 0.02676461320746537]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.13866591134552586,"[-0.1027290717060072, -0.17460275098504452]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.06449307732730813,"[0.08219597413402446, 0.046790180520591806]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.08991279122108892,"[0.09779141540587422, 0.08203416703630362]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.19017065301975256,"[-0.1465613890375701, -0.233779917001935]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.03365329365777986,"[0.030447393288571933, 0.036859194026987785]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.07393393477431892,"[0.07383333613873178, 0.07403453340990607]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.019085878123001554,"[0.047205057891047675, -0.009033301645044567]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.07987955418515308,"[0.08026341006696303, 0.07949569830334313]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.16228932601665502,"[-0.1226983052530799, -0.20188034678023015]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.07181219937681849,"[0.07123255858907662, 0.07239184016456035]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.064808511482566,"[0.0823109236663484, 0.0473060992987836]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.04362517488946527,"[0.039938360132533934, 0.0473119896463966]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.1256520814025195,"[-0.09170530537335453, -0.15959885743168445]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.024395800460432826,"[0.026183554730426994, 0.022608046190438658]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.041683860428138986,"[0.06413495026647886, 0.01923277058979911]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.0679370345272543,"[-0.03706694182118575, -0.09880712723332286]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.06937887983738517,"[0.06832749619340162, 0.07043026348136872]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.2937744399875276,"[-0.31349711820226234, -0.2740517617727929]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.33893199293134235,"[-0.40426249976655915, -0.27360148609612556]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.039787779878049545,"[0.03605642938802722, 0.04351913036807187]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.023497884777002875,"[0.050497267965123216, -0.003501498411117465]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.018877900523688707,"[0.023189200378130437, 0.014566600669246976]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.0032142863912857367,"[0.0352894044268619, -0.02886083164429043]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.07176322910555999,"[0.07117404984211995, 0.07235240836900003]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.06807412454396944,"[0.06674940724222589, 0.06939884184571299]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.07267288902722358,"[0.07228036443705677, 0.07306541361739038]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",-0.020414764635783844,"[0.016043303407943688, -0.056872832679511376]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.08973462021732537,"[0.09497138605229183, 0.0844978543823589]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.03094044793303169,"[0.028759594210802986, 0.03312130165526039]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.04905135207086414,"[0.06990521116342285, 0.028197492978305427]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.002433693570979889,"[-0.0019319415147098784, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.08828712983080289,"[0.09565164687971273, 0.08092261278189306]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.07053703519752885,"[0.06971260740842522, 0.07136146298663248]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.03363130401553438,"[0.030433730926490155, 0.036828877104578606]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.021548604884537303,"[0.024880336988091112, 0.018216872780983495]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.08151815834863363,"[0.08109984519902635, 0.0819364714982409]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.05060808576734627,"[0.0464452865327315, 0.054770885001961034]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.09066653402421365,"[0.09847202038120317, 0.08286104766722413]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.06415229596681554,"[0.06200979061120904, 0.06629480132242205]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.29647389776264643,"[-0.31887968832909297, -0.2740681071961999]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.052942290850294726,"[0.0731245425360394, 0.03276003916455006]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.0835710275882271,"[0.08446639028447767, 0.08267566489197653]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.08027525443450251,"[0.08105213583069171, 0.07949837303831331]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.08384041801376074,"[0.09211523337496907, 0.07556560265255241]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.08992886739701006,"[0.09777427691889562, 0.0820834578751245]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.02922484653338392,"[0.0265820159303104, 0.03186767713645744]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.07771862448208117,"[0.07854357965434211, 0.07689366930982022]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.3760038180825567,"[-0.4709310313280748, -0.28107660483703856]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.34776799612231923,"[-0.4228756514676839, -0.27266034077695456]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.015338292624340666,"[0.020352466131127067, 0.010324119117554265]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.0905715070034186,"[0.09835450083900354, 0.08278851316783364]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.202431152004245,"[-0.1749601738023292, -0.2299021302061608]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.130303346346343,"[-0.09414117826341961, -0.16646551442926638]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.09057627659072526,"[0.09796982327667214, 0.08318272990477837]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",-0.014484054899837673,"[0.0227165014157934, -0.051684611215468745]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.0882572419113738,"[0.09524191126245507, 0.08127257256029252]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.3825801150462167,"[-0.4901485264862324, -0.275011703606201]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.07771570656308541,"[0.07884097639299292, 0.07659043673317789]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.0262710467575904,"[0.055165027629799024, -0.002622934114618225]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.08618214647575062,"[0.08997713607308044, 0.0823871568784208]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.06423002650503817,"[0.06278946400871133, 0.06567058900136502]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.20453134678375917,"[-0.18707366788868085, -0.2219890256788375]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",-0.021736864530510158,"[0.01548559905188851, -0.058959328112908826]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.08828068149970353,"[0.09240647373858801, 0.08415488926081904]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.009754663696476817,"[0.012384938674874002, 0.007124388718079633]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.19680456282139558,"[-0.17673374528091346, -0.2168753803618777]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.08369565942996471,"[0.08539285647911932, 0.0819984623808101]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.07109369363445789,"[0.08455309519983922, 0.057634292069076554]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.2611798992478799,"[-0.2677048832731812, -0.25465491522257855]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.08747372515705015,"[0.09184464537873405, 0.08310280493536626]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.15774125452070897,"[-0.12504509088201976, -0.1904374181593982]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.06416454681986838,"[0.06451513032084988, 0.06381396331888689]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.06031349778168399,"[0.06022124959344777, 0.06040574596992021]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.004491840080761755,"[-0.006048234534273611, -0.0029354456272498997]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.08248799311980126,"[0.08412718700228283, 0.08084879923731969]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.1222114153681727,"[-0.09206097158008864, -0.15236185915625677]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646, 'l1_ratio': 0.19498217516339525}",-0.10695143497504,"[-0.07511569617046532, -0.1387871737796147]",3,1,60,True,
