model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.012334805700860018}",-0.013862117510785421,"[-0.11958901575206804, 0.0918647807304972]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.060055470868708105,"[0.04242791900518739, 0.07768302273222882]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.049012949319914845,"[0.005752699311659448, 0.09227319932817024]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.017413089263186965,"[-0.11654843102577361, 0.08172225249939968]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",-0.02703134036759136,"[-0.13444366535196317, 0.08038098461678045]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.014361915045182416,"[-0.11246100638965517, 0.08373717629929034]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.052209997656010754,"[0.04892856442399818, 0.05549143088802333]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",-0.031140633641671966,"[-0.147827739271722, 0.08554647198837806]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.06206896207919882,"[0.032390795420892515, 0.09174712873750512]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",-0.03151481794449801,"[-0.14750499077892898, 0.08447535488993296]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.014054365735587049,"[-0.11181139778217064, 0.08370266631099654]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.01614244905806439,"[-0.11441646342826362, 0.08213156531213484]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.051542687338190785,"[0.04888518542627096, 0.05420018925011061]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.012360109083384307,"[-0.10785850567307831, 0.0831382875063097]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.022509516918622074,"[-0.12680172649060006, 0.08178269265335592]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",-0.009590237471200691,"[-0.11123427441330369, 0.09205379947090231]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.017985955403570675,"[-0.11743424128887847, 0.08146233048173712]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.018108433180436423,"[-0.11762231107117938, 0.08140544471030653]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.062428625486970646,"[0.03322943361012398, 0.09162781736381731]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.05846893775488615,"[0.046551329950534126, 0.07038654555923818]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.020937604792048203,"[0.035914615263356264, 0.005960594320740142]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.03087648275572935,"[-0.1400456930252567, 0.07829272751379801]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",-0.030488556381641108,"[-0.1492785329736106, 0.08830142021032839]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.014405192240181719,"[-0.11127584110840516, 0.08246545662804172]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",-0.03054401628715081,"[-0.15013135907894104, 0.08904332650463942]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.014658057038147154,"[-0.11174133381545803, 0.08242521973916372]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",-0.030681837198987538,"[-0.15109367610619762, 0.08973000170822254]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.030640465988256926,"[-0.03134570425449823, 0.09262663623101208]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.024114312116741976,"[-0.12770678747370678, 0.07947816324022283]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.04052929173256187,"[0.045348509594739794, 0.03571007387038394]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.06004066402202024,"[0.04177741367994814, 0.07830391436409234]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",-0.03128915864316095,"[-0.14942900099699585, 0.08685068371067395]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.05998922426058606,"[0.03386555038240946, 0.08611289813876266]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.018422682889387698,"[-0.11812451262429469, 0.08127914684551929]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.06003582247642647,"[0.0434390559186878, 0.07663258903416514]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",-0.030691935087781896,"[-0.15112077683497382, 0.08973690665941003]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.04876260173362268,"[0.04819743760189921, 0.04932776586534615]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.012605154364734639,"[-0.10810386931341598, 0.0828935605839467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.030560692898701114,"[0.0416221101903933, 0.019499275607008926]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",-0.03063857667631964,"[-0.149975937261968, 0.08869878390932873]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.018533006657040718,"[-0.11979999303641731, 0.08273397972233587]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.059633819307803426,"[0.044896739258087126, 0.07437089935751973]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.03679445559064243,"[-0.15162426645522764, 0.07803535527394279]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.04280674817965735,"[-0.16335754588007578, 0.07774404952076108]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.04555649428529973,"[0.04702674000113538, 0.04408624856946408]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",-0.030987097727152746,"[-0.14925286110574953, 0.08727866565144404]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.022684222392990228,"[0.03716956294762852, 0.008198881838351935]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",-0.031181997427781882,"[-0.14741738657019576, 0.085053391714632]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.060034017888432434,"[0.04347536578658162, 0.07659266999028325]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.05930903258118431,"[0.04546393433834295, 0.07315413082402566]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.06005494892243768,"[0.04279401499524793, 0.07731588284962743]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",-0.028874213970310647,"[-0.13941565977664316, 0.08166723183602187]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.054497154261555214,"[0.01670575827899845, 0.09228855024411198]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.037896677894814046,"[0.044575545307493636, 0.031217810482134456]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",-0.030716587872352208,"[-0.15053969880231666, 0.08910652305761224]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",0.006590186874916748,"[0.011022036569742433, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.01533503520059687,"[-0.06190637516493758, 0.09257644556613132]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.059935699213379046,"[0.04432130150150837, 0.07555009692524972]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.04050815520656764,"[0.04534291912514765, 0.03567339128798763]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.027005527962056575,"[0.03963773295084627, 0.014373322973266878]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.05979601450331751,"[0.03040313938408723, 0.08918888962254778]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.05383301584531219,"[0.04883614716091211, 0.05882988452971227]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.03834842670069172,"[-0.015935438683687186, 0.09263229208507062]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.05833581482535827,"[0.04665710657258926, 0.07001452307812728]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.03711291148168594,"[-0.15224564913438687, 0.078019826171015]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",-0.031241070298790863,"[-0.15177074981515903, 0.08928860921757731]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.06092926591888154,"[0.032616018445984496, 0.08924251339177858]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.061112397595105894,"[0.03615319771213654, 0.08607159747807525]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",-0.004775385083663708,"[-0.10071958533727465, 0.09116881516994724]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.029772508233165684,"[-0.03290237090517212, 0.09244738737150349]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.03699982630921145,"[0.04341522179994595, 0.03058443081847695]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.060078485946075566,"[0.038038222088251805, 0.08211874980389933]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.05299723223009484,"[-0.180608293930419, 0.07461382947022932]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.0447429496241179,"[-0.1666306620530671, 0.07714476280483129]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.019067742159111667,"[0.033019998827870656, 0.005115485490352678]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.037726673890362106,"[-0.01681147536644101, 0.09226482314716522]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.020458803585577556,"[-0.11996062340097624, 0.07904301622982113]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.012136245078352093,"[-0.10663602748273138, 0.08236353732602719]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.03804742762581892,"[-0.015456764672550527, 0.09155161992418837]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",-0.026647459457318834,"[-0.13467968110561057, 0.0813847621909729]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.011730668258125132,"[-0.06831502792403477, 0.09177636444028503]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.05412749378573234,"[-0.18454226682504893, 0.07628727925358425]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.06034461243917316,"[0.03858661925414497, 0.08210260562420135]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",-0.017994754371146005,"[-0.12135618111139967, 0.08536667236910767]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.06216104863838268,"[0.03508744260692276, 0.0892346546698426]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.05872519323186709,"[0.04819110402008053, 0.06925928244365365]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.01682201079977197,"[-0.11126191653745354, 0.0776178949379096]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",-0.016875389132952723,"[-0.1153113634512768, 0.08156058518537135]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.062155357575785,"[0.033502594675855035, 0.09080812047571496]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.01581569352308354,"[0.026925115163796032, 0.004706271882371049]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.01667818084907119,"[-0.11147058574646684, 0.07811422404832447]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.06398855978660883,"[0.04051256433045902, 0.08746455524275865]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.003536483864356954,"[-0.08177921704923419, 0.0888521847779481]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.023871909283281756,"[-0.12366632260716814, 0.07592250404060463]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.06109373377334565,"[0.03269088460476344, 0.08949658294192786]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.013792437554336956,"[-0.10760346801085863, 0.08001859290218472]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.058486969151188895,"[0.048506212940233384, 0.0684677253621444]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.05664904164170603,"[0.048902562503521096, 0.06439552077989097]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",0.006571186793411343,"[0.010984036406731623, 0.0021583371800910633]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.0659215556443622,"[0.04435908510340847, 0.08748402618531592]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.013689281193880909,"[-0.10559375244799507, 0.07821519006023325]",3,1,60,True,
