model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.012334805700860018}",0.08900647471960105,"[0.07362819286650513, 0.10438475657269697]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.08932523323408198,"[0.0897356670095859, 0.08891479945857805]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.09477021141928887,"[0.08230974658440127, 0.10723067625417648]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.06678745853101287,"[-0.0534803201176115, -0.08009459694441423]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",0.025274037586340448,"[0.032510527936525535, 0.01803754723615536]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.010680888272299516,"[0.005867275523173676, -0.027229052067772708]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.060495895704015146,"[0.0647092696061563, 0.056282521801873986]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.05347641063010372,"[0.05275579300604971, 0.05419702825415773]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.09762535845211212,"[0.08807349690252009, 0.10717722000170415]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.04895026797093227,"[0.04948990946956078, 0.048410626472303764]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.012483293891337233,"[0.004466325271651139, -0.029432913054325605]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.057108842647960456,"[-0.04200052071441429, -0.07221716458150662]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.05897937287704125,"[0.06322406402953873, 0.054734681724543766]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.02924541901271127,"[-0.010237804695043318, -0.048253033330379225]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",0.016608487671712024,"[0.025880451789070946, 0.007336523554353103]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.08880163683536163,"[0.07302245837661858, 0.10458081529410468]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.07252768681043231,"[-0.060571059007951566, -0.08448431461291306]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.07368996476050749,"[-0.06206444196663519, -0.08531548755437979]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.0977814638567841,"[0.08844741344432117, 0.10711551426924704]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.08109878441709512,"[0.08310922453244662, 0.07908834430174361]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.020774316371943824,"[0.029799160822196025, 0.011749471921691623]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.16663885830279856,"[-0.2019018488169606, -0.13137586778863652]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.06744282963659082,"[0.06304179543349642, 0.07184386383968522]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.04660461915284897,"[-0.029385491820153042, -0.0638237464855449]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.07335507778403572,"[0.06704679815781756, 0.07966335741025388]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.04815738526210389,"[-0.0312305345723336, -0.06508423595187418]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.08072249632378975,"[0.0719441727930048, 0.0895008198545747]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.09258188096193354,"[0.07870986478514908, 0.106453897138718]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.11921967240241016,"[-0.12773102576769357, -0.11070831903712675]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.04132090131858779,"[0.04435322145409437, 0.038288581183081205]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.08996310954952458,"[0.09017816568950954, 0.08974805340953962]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.059266951346232666,"[0.057097757918167624, 0.06143614477429771]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.09560422994225964,"[0.09250771939856195, 0.09870074048595734]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.0762479188795373,"[-0.06539943568866158, -0.08709640207041303]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.08821295592364287,"[0.08890653414029515, 0.08751937770699059]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.08090350076623826,"[0.07202728036561168, 0.08977972116686483]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.053721246102596376,"[0.05719612627214554, 0.05024636593304721]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.03518113611843121,"[-0.01661704276223741, -0.05374522947462501]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.030848572015720277,"[0.03795450713780324, 0.023742636893637314]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.07037673081453666,"[0.06503886841905437, 0.07571459321001894]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",0.006213705635448041,"[0.01833152796423232, -0.0059041166933362366]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.08593589347755815,"[0.08709736002443591, 0.08477442693068038]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.20926200330540612,"[-0.27582426952472794, -0.1426997370860843]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.3026347227496352,"[-0.45626344645990446, -0.14900599903936596]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.047738081501560725,"[0.050005731114638796, 0.045470431888482654]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.06148047911875193,"[0.05875595436010628, 0.06420500387739758]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.022258936761569093,"[0.03154398433240235, 0.012973889190735832]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.05129065324794835,"[0.05108608823477534, 0.051495218261121356]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.08817023111692279,"[0.088872079333567, 0.08746838290027859]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.08460040035739069,"[0.08599749900610187, 0.08320330170867951]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.0889446967387017,"[0.08946789228645469, 0.08842150119094871]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.034877993106743055,"[0.03987875356261317, 0.029877232650872942]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.09597855833028385,"[0.08464597361578119, 0.1073111430447865]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.03817006011724239,"[0.04192392989063587, 0.03441619034384891]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.07390417508484798,"[0.06740529668521089, 0.08040305348448507]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.09112563373572707,"[0.07677284465951784, 0.10547842281193631]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.08711012719999656,"[0.08803514562857717, 0.08618510877141594]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.04129427915562234,"[0.044331576725618715, 0.03825698158562596]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.026310714142285474,"[0.0352937705238906, 0.01732765776068035]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.09773640611405332,"[0.09200836014007507, 0.10346445208803157]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.0652569941120138,"[0.06877195869529074, 0.061742029528736864]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.09325223517483505,"[0.0795931793707958, 0.10691129097887431]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.08060373694204531,"[0.0826678873358192, 0.07853958654827142]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.2111221711301896,"[-0.2791570246755566, -0.14308731758482263]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.07561724573642725,"[0.06850571983548404, 0.08272877163737047]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.09771893299537499,"[0.09124072424718632, 0.10419714174356365]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.09544139984801897,"[0.09134589592904407, 0.09953690376699387]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.09052952756667815,"[0.07674222003308584, 0.10431683510027046]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.09235915700009256,"[0.07865500567320693, 0.10606330832697819]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.03611092364372631,"[0.03979188293120939, 0.032429964356243235]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.09279626195738505,"[0.09178957321084324, 0.09380295070392686]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.3098925640975203,"[-0.45337184058647884, -0.16641328760856178]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.2866022448282942,"[-0.4208431593831068, -0.15236133027348164]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.017836144024497402,"[0.02613399854454157, 0.009538289504453235]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.0930216613296308,"[0.07966791176421395, 0.10637541089504765]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.10775642509236105,"[-0.10669184316150737, -0.10882100702321473]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.04104109487278729,"[-0.0225648261946807, -0.059517363550893876]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.09321228180214514,"[0.08064075484578337, 0.1057838087585069]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.0372969491889904,"[0.043119480100878294, 0.03147441827710251]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.09101533285345692,"[0.07673196750963318, 0.10529869819728066]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.32101774539781214,"[-0.4825210695718263, -0.159514421223798]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.09242007574171662,"[0.09129534155373553, 0.09354480992969771]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.062489530457538245,"[0.059374806960657445, 0.06560425395441905]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.09525133042029876,"[0.08758849904735899, 0.10291416179323853]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.07986391519901154,"[0.08186621196811461, 0.07786161842990846]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.10050775691120739,"[-0.09630749683847073, -0.10470801698394405]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.029923364183913503,"[0.04019234222225043, 0.019654386145576574]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.09654919892751668,"[0.08732864309053845, 0.1057697547644949]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.01177235679233457,"[0.01713112910392789, 0.006413584480741252]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.09349236067388667,"[-0.08675449101248844, -0.10023023033528489]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.09603646312812397,"[0.09031845015577145, 0.1017544761004765]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.08529676846517331,"[0.07479411176312423, 0.0957994251672224]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.16912633093592788,"[-0.2028177574464669, -0.13543490442538886]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.09619792299512075,"[0.08862438101930459, 0.10377146497093692]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.06399884839064895,"[-0.04818975140940229, -0.07980794537189562]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.07777207692566457,"[0.07942525566641034, 0.07611889818491879]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.07329320317106591,"[0.07540581304113514, 0.07118059330099669]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.0027444176152983113,"[-0.002925936848432009, -0.0025628983821646134]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.09464270866691321,"[0.08904787346631116, 0.10023754386751527]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.03255167919771451,"[-0.012131180055064972, -0.05297217834036405]",3,1,60,True,
