group,model,ic
2023-05-05,lgbm_gbdt#1,0.15970444936613148
2023-05-08,lgbm_gbdt#1,-0.24361598223676995
2023-05-09,lgbm_gbdt#1,-0.6596605422099598
2023-05-10,lgbm_gbdt#1,-0.13484341620529394
2023-05-11,lgbm_gbdt#1,-0.2283854229316856
2023-05-12,lgbm_gbdt#1,0.39846219810747263
2023-05-15,lgbm_gbdt#1,-0.16053912356931044
2023-05-16,lgbm_gbdt#1,0.009210981499656962
2023-05-17,lgbm_gbdt#1,-0.06089934887566403
2023-05-18,lgbm_gbdt#1,-0.6214841349994505
2023-05-19,lgbm_gbdt#1,-0.26026195709060207
2023-05-22,lgbm_gbdt#1,-0.014701868168484249
2023-06-02,lgbm_gbdt#1,-0.20408981914207042
2023-06-05,lgbm_gbdt#1,-0.01322788355685767
2023-06-06,lgbm_gbdt#1,-0.013317622558306413
2023-06-07,lgbm_gbdt#1,-0.33430768999915733
2023-06-08,lgbm_gbdt#1,-0.20916716769253887
2023-06-09,lgbm_gbdt#1,0.44614724630730357
2023-06-12,lgbm_gbdt#1,-0.5005440096094534
2023-06-13,lgbm_gbdt#1,0.1310619143057755
2023-06-14,lgbm_gbdt#1,0.06886603829570248
2023-06-15,lgbm_gbdt#1,0.34024697178359165
2023-06-16,lgbm_gbdt#1,0.41871544405636524
2023-06-20,lgbm_gbdt#1,0.5602681919031287
2023-06-21,lgbm_gbdt#1,-0.5109001034561899
2023-06-22,lgbm_gbdt#1,-0.2966807245641639
2023-06-23,lgbm_gbdt#1,-0.6613338910709521
2023-06-30,lgbm_gbdt#1,-0.09032412965186071
2023-07-03,lgbm_gbdt#1,-0.8608986840797423
2023-07-05,lgbm_gbdt#1,0.3951125718237949
2023-07-06,lgbm_gbdt#1,0.2190728250661657
2023-07-07,lgbm_gbdt#1,-0.013710717440555235
2023-07-10,lgbm_gbdt#1,-0.5460757032099702
2023-07-11,lgbm_gbdt#1,0.09204452929362725
2023-07-12,lgbm_gbdt#1,0.1170667695074184
2023-07-13,lgbm_gbdt#1,0.3059886411515468
2023-07-14,lgbm_gbdt#1,-0.5317420344333903
2023-07-17,lgbm_gbdt#1,0.1474693997979194
2023-07-18,lgbm_gbdt#1,0.5099547511312218
2023-07-19,lgbm_gbdt#1,-0.12300683373797681
2023-07-20,lgbm_gbdt#1,0.29632653061224495
2023-07-21,lgbm_gbdt#1,0.04814479638009047
2023-07-28,lgbm_gbdt#1,0.06533690507542736
2023-07-31,lgbm_gbdt#1,0.2517798040362648
2023-08-01,lgbm_gbdt#1,0.28904307651669625
2023-08-02,lgbm_gbdt#1,0.07769582341996936
2023-08-03,lgbm_gbdt#1,0.1505402160864346
2023-08-04,lgbm_gbdt#1,-0.38899692199299674
2023-08-07,lgbm_gbdt#1,0.40750905279207156
2023-08-08,lgbm_gbdt#1,0.18533747644120122
2023-08-09,lgbm_gbdt#1,-0.3603913273400317
2023-08-10,lgbm_gbdt#1,-0.3103174603174602
2023-08-11,lgbm_gbdt#1,-0.11847735482078355
2023-08-14,lgbm_gbdt#1,-0.01511141466746359
2023-08-15,lgbm_gbdt#1,-0.06838216230230747
2023-08-16,lgbm_gbdt#1,0.22146274777853722
2023-08-17,lgbm_gbdt#1,0.46473000683527
2023-08-18,lgbm_gbdt#1,-0.5803827751196171
2023-08-22,lgbm_gbdt#1,0.701098901098901
2023-08-23,lgbm_gbdt#1,0.2923076923076922
2023-08-24,lgbm_gbdt#1,-0.6235294117647058
2023-03-03,lgbm_gbdt#2,-0.5772863383162125
2023-03-06,lgbm_gbdt#2,-0.20123832963472202
2023-03-07,lgbm_gbdt#2,-0.2520494141833604
2023-03-08,lgbm_gbdt#2,0.5910752712300291
2023-03-09,lgbm_gbdt#2,-0.06391796739984318
2023-03-10,lgbm_gbdt#2,0.8352947055214937
2023-03-13,lgbm_gbdt#2,0.6047374332836452
2023-03-14,lgbm_gbdt#2,0.3716607185110359
2023-03-15,lgbm_gbdt#2,-0.17209132001547223
2023-03-16,lgbm_gbdt#2,0.1777668937544336
2023-03-17,lgbm_gbdt#2,-0.27259754569752
2023-03-20,lgbm_gbdt#2,0.2874564754179586
2023-03-21,lgbm_gbdt#2,-0.09945920106981958
2023-03-22,lgbm_gbdt#2,-0.008502448932590115
2023-03-23,lgbm_gbdt#2,-0.34148857254008336
2023-03-24,lgbm_gbdt#2,-0.32155167034787235
2023-03-31,lgbm_gbdt#2,-0.21669179679929565
2023-04-03,lgbm_gbdt#2,-0.1354974878967164
2023-04-04,lgbm_gbdt#2,-0.5640413930880604
2023-04-05,lgbm_gbdt#2,-0.7646910434285461
2023-04-06,lgbm_gbdt#2,-0.688683072070375
2023-04-07,lgbm_gbdt#2,0.5890735786929426
2023-04-10,lgbm_gbdt#2,0.3604708249206271
2023-04-11,lgbm_gbdt#2,-0.8143873134879377
2023-04-12,lgbm_gbdt#2,0.45970663531877587
2023-04-13,lgbm_gbdt#2,-0.5485732022003199
2023-04-14,lgbm_gbdt#2,-0.5203082526450373
2023-04-17,lgbm_gbdt#2,-0.06838786011835735
2023-04-18,lgbm_gbdt#2,0.0029790968344880027
2023-04-19,lgbm_gbdt#2,-0.1620150928978044
2023-04-20,lgbm_gbdt#2,0.024149671749363822
2023-04-21,lgbm_gbdt#2,-0.650319148745908
2023-05-01,lgbm_gbdt#2,0.2765990135603353
2023-05-02,lgbm_gbdt#2,-0.07012948703748424
2023-05-03,lgbm_gbdt#2,-0.06896916512335052
2023-05-04,lgbm_gbdt#2,-0.285979178593185
2023-05-05,lgbm_gbdt#2,0.09949972876594655
2023-05-08,lgbm_gbdt#2,-0.3222668556618923
2023-05-09,lgbm_gbdt#2,-0.7090194986876895
2023-05-10,lgbm_gbdt#2,-0.033215441542022196
2023-05-11,lgbm_gbdt#2,0.38107867357400765
2023-05-12,lgbm_gbdt#2,-0.41866796193386757
2023-05-15,lgbm_gbdt#2,-0.6007969627425553
2023-05-16,lgbm_gbdt#2,-0.3887628945584878
2023-05-17,lgbm_gbdt#2,0.3305049948518738
2023-05-18,lgbm_gbdt#2,-0.40308107405217397
2023-05-19,lgbm_gbdt#2,-0.14445971282453313
2023-05-22,lgbm_gbdt#2,-0.3404815374835628
2023-06-02,lgbm_gbdt#2,-0.3413901010973393
2023-06-05,lgbm_gbdt#2,0.02725905315881022
2023-06-06,lgbm_gbdt#2,0.0006034785569170504
2023-06-07,lgbm_gbdt#2,-0.3481671021021823
2023-06-08,lgbm_gbdt#2,-0.26494481750661497
2023-06-09,lgbm_gbdt#2,0.6315590097427413
2023-06-12,lgbm_gbdt#2,-0.6981310810160247
2023-06-13,lgbm_gbdt#2,0.2157965827602127
2023-06-14,lgbm_gbdt#2,0.15739408628661877
2023-06-15,lgbm_gbdt#2,-0.050214741309930394
2023-06-16,lgbm_gbdt#2,0.42820930477198493
2023-06-20,lgbm_gbdt#2,0.5849040631597531
2023-06-21,lgbm_gbdt#2,-0.7784905924882521
2023-06-22,lgbm_gbdt#2,-0.08791579274584646
2023-06-23,lgbm_gbdt#2,-0.7953220149126988
2023-06-30,lgbm_gbdt#2,0.18633159276918748
2023-07-03,lgbm_gbdt#2,-0.7882983779931133
2023-07-05,lgbm_gbdt#2,0.42778280542986413
2023-07-06,lgbm_gbdt#2,-0.6710492615043117
2023-07-07,lgbm_gbdt#2,0.32515837104072404
2023-07-10,lgbm_gbdt#2,-0.49999999999999983
2023-07-11,lgbm_gbdt#2,0.1499547511312218
2023-07-12,lgbm_gbdt#2,0.2406841784366781
2023-07-13,lgbm_gbdt#2,0.23286130862450277
2023-07-14,lgbm_gbdt#2,-0.8588017123317725
2023-07-17,lgbm_gbdt#2,-0.17516233403428857
2023-07-18,lgbm_gbdt#2,0.03981900452488685
2023-07-19,lgbm_gbdt#2,-0.03870343492985009
2023-07-20,lgbm_gbdt#2,0.14320015383395812
2023-07-21,lgbm_gbdt#2,0.36584538121085586
2023-07-28,lgbm_gbdt#2,-0.44666079988605734
2023-07-31,lgbm_gbdt#2,0.6138125440451023
2023-08-01,lgbm_gbdt#2,-0.35647977441205037
2023-08-02,lgbm_gbdt#2,0.4319627190343384
2023-08-03,lgbm_gbdt#2,-0.09969505632511709
2023-08-04,lgbm_gbdt#2,0.18229318053908444
2023-08-07,lgbm_gbdt#2,0.12368113092475752
2023-08-08,lgbm_gbdt#2,0.059298837661119354
2023-08-09,lgbm_gbdt#2,0.31742926262282284
2023-08-10,lgbm_gbdt#2,-0.3263038288423526
2023-08-11,lgbm_gbdt#2,0.039713198650468524
2023-08-14,lgbm_gbdt#2,-0.05704891724552155
2023-08-15,lgbm_gbdt#2,-0.17141005186425756
2023-08-16,lgbm_gbdt#2,0.017713340826285846
2023-08-17,lgbm_gbdt#2,0.5424313889493652
2023-08-18,lgbm_gbdt#2,-0.5783762539507131
2023-08-22,lgbm_gbdt#2,0.3819021768444648
2023-08-23,lgbm_gbdt#2,0.4197802197802198
2023-08-24,lgbm_gbdt#2,-0.4588235294117647
2023-03-03,lgbm_dart#1,-0.6834197388632876
2023-03-06,lgbm_dart#1,-0.3368208980026017
2023-03-07,lgbm_dart#1,-0.5471279997985444
2023-03-08,lgbm_dart#1,0.6989247311827957
2023-03-09,lgbm_dart#1,-0.3429164622940374
2023-03-10,lgbm_dart#1,0.7837944664031621
2023-03-13,lgbm_dart#1,0.45856227106227115
2023-03-14,lgbm_dart#1,0.11199248512681331
2023-03-15,lgbm_dart#1,-0.17695124263833267
2023-03-16,lgbm_dart#1,0.48043823440221295
2023-03-17,lgbm_dart#1,-0.25062106535154016
2023-03-20,lgbm_dart#1,0.1904780908292761
2023-03-21,lgbm_dart#1,0.08723760874770524
2023-03-22,lgbm_dart#1,0.3713935788644913
2023-03-23,lgbm_dart#1,-0.4600526777875329
2023-03-24,lgbm_dart#1,0.15327710264419114
2023-03-31,lgbm_dart#1,-0.2018633540372671
2023-04-03,lgbm_dart#1,0.15124910208316697
2023-04-04,lgbm_dart#1,-0.37664993866048363
2023-04-05,lgbm_dart#1,-0.8078697421981007
2023-04-06,lgbm_dart#1,-0.7330228652135744
2023-04-07,lgbm_dart#1,0.12318129631562463
2023-04-10,lgbm_dart#1,0.409733515599405
2023-04-11,lgbm_dart#1,-0.7450542529469789
2023-04-12,lgbm_dart#1,0.35683475207084775
2023-04-13,lgbm_dart#1,-0.5617766781067924
2023-04-14,lgbm_dart#1,-0.4909965034965034
2023-04-17,lgbm_dart#1,-0.3927197802197803
2023-04-18,lgbm_dart#1,0.307752153375938
2023-04-19,lgbm_dart#1,0.40933909759126735
2023-04-20,lgbm_dart#1,0.04752747252747254
2023-04-21,lgbm_dart#1,-0.6338723776223779
2023-05-01,lgbm_dart#1,0.48377644068110287
2023-05-02,lgbm_dart#1,-0.1120984278879016
2023-05-03,lgbm_dart#1,-0.07453073242546926
2023-05-04,lgbm_dart#1,-0.5280965693668779
2023-05-05,lgbm_dart#1,0.3234996582365005
2023-05-08,lgbm_dart#1,-0.30204205033810194
2023-05-09,lgbm_dart#1,-0.5110268560837058
2023-05-10,lgbm_dart#1,-0.08117426550797988
2023-05-11,lgbm_dart#1,0.36044721284867703
2023-05-12,lgbm_dart#1,-0.2957231423387083
2023-05-15,lgbm_dart#1,-0.2774017204313867
2023-05-16,lgbm_dart#1,-0.6480413514328485
2023-05-17,lgbm_dart#1,0.009790744701276477
2023-05-18,lgbm_dart#1,-0.5745317862339168
2023-05-19,lgbm_dart#1,-0.4103133270724835
2023-05-22,lgbm_dart#1,-0.5558003964828856
2023-06-02,lgbm_dart#1,-0.10730593607305934
2023-06-05,lgbm_dart#1,-0.09848743318925714
2023-06-06,lgbm_dart#1,0.17588600657654366
2023-06-07,lgbm_dart#1,-0.3833611925734693
2023-06-08,lgbm_dart#1,-0.24871405805287652
2023-06-09,lgbm_dart#1,0.6475705877773295
2023-06-12,lgbm_dart#1,-0.5544527999389244
2023-06-13,lgbm_dart#1,-0.1574754969007566
2023-06-14,lgbm_dart#1,0.2559059420615886
2023-06-15,lgbm_dart#1,-0.08556696728651268
2023-06-16,lgbm_dart#1,0.23015734265734267
2023-06-20,lgbm_dart#1,0.545699434333911
2023-06-21,lgbm_dart#1,-0.5900778836549136
2023-06-22,lgbm_dart#1,-0.13986166434422545
2023-06-23,lgbm_dart#1,-0.7596208729172792
2023-06-30,lgbm_dart#1,0.03577430972388967
2023-07-03,lgbm_dart#1,-0.8149321266968325
2023-07-05,lgbm_dart#1,0.4912217194570135
2023-07-06,lgbm_dart#1,-0.7585588662170238
2023-07-07,lgbm_dart#1,0.5168325791855205
2023-07-10,lgbm_dart#1,-0.5869683257918553
2023-07-11,lgbm_dart#1,0.07303167420814476
2023-07-12,lgbm_dart#1,0.2810859728506787
2023-07-13,lgbm_dart#1,0.2504669334858014
2023-07-14,lgbm_dart#1,-0.8590549911304628
2023-07-17,lgbm_dart#1,0.13131221719456998
2023-07-18,lgbm_dart#1,0.2858823529411764
2023-07-19,lgbm_dart#1,0.01669085631349784
2023-07-20,lgbm_dart#1,0.09339735894357741
2023-07-21,lgbm_dart#1,-0.35095022624434385
2023-07-28,lgbm_dart#1,-0.3591388000397317
2023-07-31,lgbm_dart#1,0.4703312191684285
2023-08-01,lgbm_dart#1,0.13170675300647552
2023-08-02,lgbm_dart#1,0.6603619909502264
2023-08-03,lgbm_dart#1,0.20393757503001197
2023-08-04,lgbm_dart#1,-0.43530465616169944
2023-08-07,lgbm_dart#1,0.5520487897846388
2023-08-08,lgbm_dart#1,0.24791115811739825
2023-08-09,lgbm_dart#1,0.1488385621304337
2023-08-10,lgbm_dart#1,0.04300144300144303
2023-08-11,lgbm_dart#1,-0.3372047791053071
2023-08-14,lgbm_dart#1,0.17843421838982318
2023-08-15,lgbm_dart#1,-0.10150375939849623
2023-08-16,lgbm_dart#1,0.20796664334279322
2023-08-17,lgbm_dart#1,0.4269993164730007
2023-08-18,lgbm_dart#1,-0.4432672590567328
2023-08-22,lgbm_dart#1,0.5868131868131868
2023-08-23,lgbm_dart#1,0.21318681318681304
2023-08-24,lgbm_dart#1,-0.5205882352941177
2023-03-03,lgbm_dart#2,-0.65994623655914
2023-03-06,lgbm_dart#2,-0.5425824175824174
2023-03-07,lgbm_dart#2,-0.45219208783460485
2023-03-08,lgbm_dart#2,0.6566100470094377
2023-03-09,lgbm_dart#2,-0.19344405594405584
2023-03-10,lgbm_dart#2,0.7426877470355732
2023-03-13,lgbm_dart#2,0.37321428571428555
2023-03-14,lgbm_dart#2,0.22177457233827066
2023-03-15,lgbm_dart#2,-0.32987469071753517
2023-03-16,lgbm_dart#2,0.3767011217431012
2023-03-17,lgbm_dart#2,-0.2550482879719052
2023-03-20,lgbm_dart#2,0.05864453113600132
2023-03-21,lgbm_dart#2,-0.038750486378399
2023-03-22,lgbm_dart#2,0.3123261306972268
2023-03-23,lgbm_dart#2,-0.5703324808184144
2023-03-24,lgbm_dart#2,-0.219868738856081
2023-03-31,lgbm_dart#2,-0.35297771282426005
2023-04-03,lgbm_dart#2,0.03671482161385581
2023-04-04,lgbm_dart#2,-0.2332987469071755
2023-04-05,lgbm_dart#2,-0.2742302473645758
2023-04-06,lgbm_dart#2,-0.10043326400394065
2023-04-07,lgbm_dart#2,0.4116523500104196
2023-04-10,lgbm_dart#2,-0.050044896747466816
2023-04-11,lgbm_dart#2,-0.6252874879802228
2023-04-12,lgbm_dart#2,0.11518604407559739
2023-04-13,lgbm_dart#2,-0.342964322771171
2023-04-14,lgbm_dart#2,-0.26503496503496515
2023-04-17,lgbm_dart#2,0.1556318681318682
2023-04-18,lgbm_dart#2,0.25425141753167146
2023-04-19,lgbm_dart#2,0.3006874669487044
2023-04-20,lgbm_dart#2,-0.2933446279300799
2023-04-21,lgbm_dart#2,-0.34305069930069937
2023-05-01,lgbm_dart#2,0.49767792406069733
2023-05-02,lgbm_dart#2,-0.4656927519524272
2023-05-03,lgbm_dart#2,-0.1411128977139151
2023-05-04,lgbm_dart#2,-0.3999755096859472
2023-05-05,lgbm_dart#2,-0.38982060380437067
2023-05-08,lgbm_dart#2,-0.1528800802579987
2023-05-09,lgbm_dart#2,-0.5035135455125584
2023-05-10,lgbm_dart#2,-0.07398204588158445
2023-05-11,lgbm_dart#2,0.2715916838137809
2023-05-12,lgbm_dart#2,0.05181822319160349
2023-05-15,lgbm_dart#2,-0.7220767579565498
2023-05-16,lgbm_dart#2,-0.7686842345214101
2023-05-17,lgbm_dart#2,0.37181538124531494
2023-05-18,lgbm_dart#2,-0.4958681683391243
2023-05-19,lgbm_dart#2,-0.5217948213399918
2023-05-22,lgbm_dart#2,-0.27305267247644693
2023-06-02,lgbm_dart#2,-0.23249284596555742
2023-06-05,lgbm_dart#2,-0.02528212754789604
2023-06-06,lgbm_dart#2,0.3058668785922133
2023-06-07,lgbm_dart#2,-0.5583485568140302
2023-06-08,lgbm_dart#2,-0.5430392793067912
2023-06-09,lgbm_dart#2,0.656004629338952
2023-06-12,lgbm_dart#2,-0.6234933722978523
2023-06-13,lgbm_dart#2,-0.195895889380024
2023-06-14,lgbm_dart#2,0.1954108391608392
2023-06-15,lgbm_dart#2,0.3010635967532726
2023-06-16,lgbm_dart#2,0.4835664335664334
2023-06-20,lgbm_dart#2,0.5283847152603358
2023-06-21,lgbm_dart#2,-0.6166418915036344
2023-06-22,lgbm_dart#2,-0.11602951039570761
2023-06-23,lgbm_dart#2,-0.649205736703325
2023-06-30,lgbm_dart#2,0.1809843937575031
2023-07-03,lgbm_dart#2,-0.42669683257918534
2023-07-05,lgbm_dart#2,0.4439819004524886
2023-07-06,lgbm_dart#2,-0.6848800478101256
2023-07-07,lgbm_dart#2,0.028959276018099604
2023-07-10,lgbm_dart#2,-0.5658823529411765
2023-07-11,lgbm_dart#2,0.10624434389140278
2023-07-12,lgbm_dart#2,0.11095022624434389
2023-07-13,lgbm_dart#2,0.3116066323613493
2023-07-14,lgbm_dart#2,-0.8434929850024191
2023-07-17,lgbm_dart#2,0.04588235294117629
2023-07-18,lgbm_dart#2,0.2662443438914028
2023-07-19,lgbm_dart#2,-0.08119658119658127
2023-07-20,lgbm_dart#2,0.049795918367346946
2023-07-21,lgbm_dart#2,0.4007239819004525
2023-07-28,lgbm_dart#2,0.04073291050035233
2023-07-31,lgbm_dart#2,0.4334895524027453
2023-08-01,lgbm_dart#2,0.23277731211484817
2023-08-02,lgbm_dart#2,0.5755656108597287
2023-08-03,lgbm_dart#2,0.206530612244898
2023-08-04,lgbm_dart#2,-0.04315011057491833
2023-08-07,lgbm_dart#2,0.242691061558986
2023-08-08,lgbm_dart#2,0.483818085668958
2023-08-09,lgbm_dart#2,0.31560021152829176
2023-08-10,lgbm_dart#2,-0.5044011544011544
2023-08-11,lgbm_dart#2,0.23434287302028337
2023-08-14,lgbm_dart#2,0.18261760437121147
2023-08-15,lgbm_dart#2,-0.0445942442312678
2023-08-16,lgbm_dart#2,0.21968557758031446
2023-08-17,lgbm_dart#2,0.4182501708817499
2023-08-18,lgbm_dart#2,-0.08325358851674645
2023-08-22,lgbm_dart#2,0.49890109890109896
2023-08-23,lgbm_dart#2,0.3142857142857142
2023-08-24,lgbm_dart#2,-0.3529411764705883
2023-03-03,N-En,-0.5989823348694313
2023-03-06,N-En,-0.37293956043956045
2023-03-07,N-En,-0.7246606733650625
2023-03-08,N-En,0.7955730150336178
2023-03-09,N-En,-0.4391171328671327
2023-03-10,N-En,0.8098814229249011
2023-03-13,N-En,0.5153846153846151
2023-03-14,N-En,0.36265525519256875
2023-03-15,N-En,-0.16952669806049958
2023-03-16,N-En,0.6070715939021473
2023-03-17,N-En,-0.27691755128102785
2023-03-20,N-En,0.07426769893846286
2023-03-21,N-En,0.01664139197062814
2023-03-22,N-En,0.43361035779896784
2023-03-23,N-En,-0.5989998854830707
2023-03-24,N-En,-0.4142566294465031
2023-03-31,N-En,-0.4178662769455608
2023-04-03,N-En,-0.14853539787692546
2023-04-04,N-En,-0.6183254848750901
2023-04-05,N-En,-0.9143304456737296
2023-04-06,N-En,-0.8603656907279461
2023-04-07,N-En,0.5802108339421773
2023-04-10,N-En,0.4733418469151569
2023-04-11,N-En,-0.8287590182081914
2023-04-12,N-En,0.27373363362217057
2023-04-13,N-En,-0.6791842924415354
2023-04-14,N-En,-0.6017045454545454
2023-04-17,N-En,-0.21712454212454205
2023-04-18,N-En,0.23712142261739377
2023-04-19,N-En,0.30983606557377047
2023-04-20,N-En,0.17156593406593407
2023-04-21,N-En,-0.7533653846153848
2023-05-01,N-En,0.5506116642958752
2023-05-02,N-En,0.024422945475576996
2023-05-03,N-En,-0.035096482464903496
2023-05-04,N-En,-0.4030622009569377
2023-05-05,N-En,0.07543403964456602
2023-05-08,N-En,-0.3826962511173038
2023-05-09,N-En,-0.5191706775268419
2023-05-10,N-En,-0.10594841416759224
2023-05-11,N-En,-0.24080132971743495
2023-05-12,N-En,-0.19789473684210526
2023-05-15,N-En,-0.8661328702810468
2023-05-16,N-En,-0.45171202809482003
2023-05-17,N-En,0.6034090909090909
2023-05-18,N-En,-0.4940996503496506
2023-05-19,N-En,-0.3711260992060105
2023-05-22,N-En,-0.5666691848606178
2023-06-02,N-En,-0.23565346168085888
2023-06-05,N-En,0.061359461114513084
2023-06-06,N-En,0.10588235294117643
2023-06-07,N-En,-0.35352575812933856
2023-06-08,N-En,-0.2805283047677216
2023-06-09,N-En,0.5950594620480487
2023-06-12,N-En,-0.6514486391571556
2023-06-13,N-En,0.14694055944055945
2023-06-14,N-En,0.0710227272727273
2023-06-15,N-En,0.07633858678634801
2023-06-16,N-En,0.4177010489510489
2023-06-20,N-En,0.5774602921222768
2023-06-21,N-En,-0.7120056899004263
2023-06-22,N-En,-0.21099932930918844
2023-06-23,N-En,-0.7927197890539587
2023-06-30,N-En,0.10693877551020407
2023-07-03,N-En,-0.740633484162896
2023-07-05,N-En,0.4876018099547511
2023-07-06,N-En,-0.6195680013660034
2023-07-07,N-En,0.4157466063348416
2023-07-10,N-En,-0.5022624434389141
2023-07-11,N-En,-0.03538461538461538
2023-07-12,N-En,0.5302262443438914
2023-07-13,N-En,0.2842386125404993
2023-07-14,N-En,-0.8638929204966945
2023-07-17,N-En,-0.06651583710407254
2023-07-18,N-En,0.32434389140271486
2023-07-19,N-En,-0.45952265763586525
2023-07-20,N-En,0.36038415366146465
2023-07-21,N-En,-0.2760180995475113
2023-07-28,N-En,-0.5234672304439748
2023-07-31,N-En,0.7112050739957718
2023-08-01,N-En,0.4166281221091582
2023-08-02,N-En,0.0828959276018098
2023-08-03,N-En,0.17714285714285707
2023-08-04,N-En,0.28660186773394314
2023-08-07,N-En,0.21570421193062703
2023-08-08,N-En,0.13728186144896876
2023-08-09,N-En,-0.6170280274986778
2023-08-10,N-En,0.15569985569985564
2023-08-11,N-En,-0.4301194776326757
2023-08-14,N-En,0.08588747545462311
2023-08-15,N-En,-0.054900181488203255
2023-08-16,N-En,0.389952153110048
2023-08-17,N-En,0.5509227614490773
2023-08-18,N-En,-0.6041695146958308
2023-08-22,N-En,0.5736263736263738
2023-08-23,N-En,0.27912087912087896
2023-08-24,N-En,-0.438235294117647
