model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.08738381211632673,"[0.08569417722355943, 0.08907344700909403]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.10862612455836673,"[0.10901586689423837, 0.1082363822224951]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",0.02934116738260928,"[-0.01680736947337702, 0.07548970423859558]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",0.07219732778726984,"[0.05137100448838239, 0.09302365108615729]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",0.05360043335912662,"[0.022531433580024407, 0.08466943313822883]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.057112088575611564,"[0.054454169137581165, 0.05977000801364196]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.08378090508754066,"[0.06808971127158958, 0.09947209890349173]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.10703081764643735,"[0.10611573167271815, 0.10794590362015655]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.08205005581939234,"[0.06580577269978594, 0.09829433893899875]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",0.05263048224399319,"[0.02101600992748387, 0.08424495456050252]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",0.03232828961625872,"[-0.011364871351706052, 0.0760214505842235]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.055313173488725276,"[0.05246468355188283, 0.05816166342556772]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",0.04373470400591056,"[0.007006137500400578, 0.08046327051142055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",0.06790026415406702,"[0.04465197678889887, 0.09114855151923518]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.10449338547291703,"[0.10386620557377646, 0.1051205653720576]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",0.027594945221065426,"[-0.01995705665288705, 0.0751469470950179]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",0.027243054897349517,"[-0.020589839700827284, 0.07507594949552632]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.10672182799382823,"[0.105690787585064, 0.10775286840259246]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.0784674805018209,"[0.07675575780743116, 0.08017920319621064]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.00882140690053812,"[0.005917981321215238, 0.011724832479861003]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",0.00478814423062196,"[-0.06160885842801145, 0.07118514688925537]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.08975624309571928,"[0.07675101994222422, 0.10276146624921434]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",0.036143686643029194,"[-0.0050967256825591445, 0.07738409896861753]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.09272679837427172,"[0.0816424315956622, 0.10381116515288125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",0.03558011215373058,"[-0.00599556283908087, 0.07715578714654203]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.09760227765080087,"[0.09059498540845057, 0.10460956989315118]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.10824346813271973,"[0.10917763032112693, 0.10730930594431254]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",0.015839961738102093,"[-0.04086220024098308, 0.07254212371718727]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.034860520489228386,"[0.029705257141561026, 0.040015783836895746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.0880967769691603,"[0.0863944611284222, 0.0897990928098984]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.08610636823255424,"[0.07123963576212078, 0.1009731007029877]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.09665033794670852,"[0.09363098656849933, 0.09966968932491771]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",0.026489593483001173,"[-0.02194129723267446, 0.0749204841986768]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.08617151837941428,"[0.08449709448205844, 0.08784594227677012]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.09773449488497776,"[0.09084060777147418, 0.10462838199848135]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.04847924487311511,"[0.044798155359616953, 0.05216033438661327]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",0.04088381696919191,"[0.002469700903182215, 0.0792979330352016]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.022369606093360084,"[0.01865241222805336, 0.026086799958666806]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.09129495058334969,"[0.07923537238823941, 0.10335452877845996]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",0.06275730625111847,"[0.03669351202706761, 0.08882110047516933]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.08369943462339469,"[0.08203446322573948, 0.08536440602104989]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.0033909380328678296,"[-0.07618193996905265, 0.06940006390331699]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.009914720052969506,"[-0.08738867716079235, 0.06755923705485334]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.0415452556277216,"[0.03610162343067813, 0.04698888782476507]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.0871742810141708,"[0.07279531469513267, 0.10155324733320892]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.010211948850535224,"[0.00747191490438992, 0.012951982796680528]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.08290291037109127,"[0.06692134918665094, 0.0988844715555316]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.08612545910702646,"[0.08445125458581859, 0.08779966362823433]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.0822740247839604,"[0.08059342934906244, 0.08395462021885836]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.08695983843604183,"[0.08527787629375938, 0.08864180057832427]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.07662182496884617,"[0.05807506362863302, 0.09516858630905933]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.108490028431169,"[0.10855495190165931, 0.1084251049606787]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.031585964707176895,"[0.026907459075047102, 0.03626447033930669]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.09298989025887167,"[0.0820957801384532, 0.10388400037929013]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.10730499041939895,"[0.10831779623102433, 0.10629218460777357]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.0849652704597616,"[0.08329754332658401, 0.08663299759293919]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.03483396691596258,"[0.02968276822224991, 0.039985165609675244]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.016567817484908487,"[0.013210463679983686, 0.019925171289833288]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.10171138566155985,"[0.09967480396116446, 0.10374796736195524]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.06172966648729744,"[0.059545102531612826, 0.06391423044298206]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.10858909064194461,"[0.10930242722968553, 0.10787575405420369]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.07794263545030078,"[0.07621565406948083, 0.07966961683112073]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.003786025533784765,"[-0.07686381143375831, 0.06929176036618878]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.09383528901621568,"[0.08358990478647177, 0.1040806732459596]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.10258894551123632,"[0.10065216781752517, 0.10452572320494746]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.09762363659390266,"[0.0950135016192355, 0.10023377156856983]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.1044159979597441,"[0.10300471029430747, 0.10582728562518073]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.1079502303485052,"[0.10895028771228588, 0.10695017298472453]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.02940975190060463,"[0.025100944511677103, 0.03371855928953216]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.09193755290440409,"[0.08955666319757993, 0.09431844261122824]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.007736135322630511,"[-0.07140670232712765, 0.055934431681866625]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.009867421889147687,"[-0.0851214265672855, 0.06538658278899012]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.006364930976584582,"[0.0032135694792971847, 0.009516292473871979]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.10817252469524097,"[0.10907350978342589, 0.10727153960705604]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",0.018078933901541916,"[-0.03591826472753512, 0.07207613253061895]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",0.03899157616549087,"[-0.00010766050838717511, 0.07809081283936892]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.10766925162093749,"[0.10880755340133241, 0.10653094984054257]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.07827706946676244,"[0.06106450801371166, 0.09548963091981322]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.10622629302729536,"[0.1063736588263694, 0.10607892722822132]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.008070066591841951,"[-0.07784803890532688, 0.061707905721642975]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.09194643599739305,"[0.08890834548479731, 0.09498452650998879]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.08944690026214552,"[0.07744172352173073, 0.10145207700256031]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.10403468330747595,"[0.10414784089614348, 0.10392152571880842]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.07699972615438672,"[0.07514621335821092, 0.07885323895056251]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",0.022330502692327225,"[-0.026054898894390943, 0.0707159042790454]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.07445466897984715,"[0.05579352544969718, 0.09311581250999712]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.10628229807834061,"[0.10586379030386328, 0.10670080585281794]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.0036070262181081003,"[0.0007273764286980233, 0.006486676007518177]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",0.023944344131537565,"[-0.023859872135057802, 0.07174856039813293]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.10122227366281983,"[0.09950927739063897, 0.10293526993500068]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.10135927475354922,"[0.09630207000224711, 0.10641647950485134]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",0.010460750165204258,"[-0.043481717074766335, 0.06440321740517485]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.10506689741072084,"[0.1051772391704261, 0.10495655565101558]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",0.03295467185171008,"[-0.00962125148415427, 0.07553059518757443]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.07431943666420038,"[0.07176163517025991, 0.07687723815814085]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.06952767491364725,"[0.06703514970617908, 0.07202020012111543]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.00448853001533045,"[-0.006332114241171194, -0.0026449457894897055]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.100222807067679,"[0.09897827524376024, 0.10146733889159776]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",0.0460669734163206,"[0.012999680589748541, 0.07913426624289266]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646, 'l1_ratio': 0.19498217516339525}",0.05099113822252482,"[0.021095581668958974, 0.08088669477609067]",3,1,60,True,
