model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.012334805700860018}",-0.03530430368884946,"[-0.15747202207603062, 0.0868634146983317]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.06106829051596241,"[0.04797140218189189, 0.07416517885003293]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.03390643893689754,"[-0.020212069543622535, 0.08802494741741762]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.022855070651642218,"[-0.12389316867062461, 0.07818302736734017]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",-0.0326905293846681,"[-0.14013046216090563, 0.07474940339156944]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.02334693361131679,"[-0.1249510081924794, 0.07825714096984582]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.05179002682813716,"[0.05023943301877587, 0.05334062063749845]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",-0.03655330816455543,"[-0.15338516713255967, 0.08027855080344881]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.052657137002687426,"[0.017809284123469826, 0.08750498988190503]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",-0.03543678198406763,"[-0.14974400608367078, 0.07887044211553551]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.022930057534895854,"[-0.12424741848300469, 0.07838730341321298]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.02215851043014555,"[-0.12277210631308111, 0.07845508545279001]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.05104324888721318,"[0.04998121944456846, 0.052105278329857896]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.021553336810698598,"[-0.12211546379997529, 0.07900879017857809]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.02959871033028444,"[-0.13528791819586972, 0.07609049753530084]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",-0.03199326441523154,"[-0.15075184031910238, 0.08676531148863931]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.02332451603324809,"[-0.12465932155993764, 0.07801028949344146]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.023423654169969943,"[-0.12482188713669706, 0.07797457879675718]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.05374216884781269,"[0.02008042205769267, 0.0874039156379327]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.05882475929556852,"[0.05092855198728918, 0.06672096660384785]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.018933673080583913,"[0.03251425513318429, 0.005353091027983536]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.029600594799120528,"[-0.13642843809469984, 0.07722724849645879]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",-0.04255244117479012,"[-0.1690188345502044, 0.08391395220062414]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.021639309204669444,"[-0.12199170962529982, 0.07871309121596093]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",-0.047961997168377124,"[-0.1809837318795411, 0.08505973754278684]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.021692871572988603,"[-0.12206348212637885, 0.07867773898040165]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",-0.05009735018003386,"[-0.18637840907724956, 0.08618370871718184]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.010785916407363594,"[-0.06584748019658981, 0.087419313011317]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.026101166325399994,"[-0.12963528733044272, 0.07743295467964273]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.03973638024115295,"[0.04498088472539441, 0.03449187575691148]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.061356129470458654,"[0.04778336887436907, 0.07492889006654824]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",-0.03915525116303842,"[-0.16021247724239296, 0.08190197491631612]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.06515160137402931,"[0.04734775554438064, 0.08295544720367798]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.02356847645642829,"[-0.12503355568753638, 0.0778966027746798]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.0606196053985385,"[0.04824659331037662, 0.07299261748670038]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",-0.05018757497210197,"[-0.18656797982995377, 0.08619282988574983]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.04819873345018466,"[0.0489169930623492, 0.04748047383802012]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.02143660430930483,"[-0.12181553221076613, 0.07894232359215647]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.029523485544213968,"[0.03972575105571863, 0.019321220032709308]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",-0.045668932290393205,"[-0.17584669292530242, 0.08450882834451601]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.02750601367232952,"[-0.13213687110418393, 0.07712484375952489]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.060118063463384386,"[0.0496674357503768, 0.07056869117639197]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.03233179559478172,"[-0.14166201065747708, 0.07699841946791364]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.03479798450172461,"[-0.14691756735008732, 0.0773215983466381]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.04501234036694901,"[0.04742944949431627, 0.042595231239581755]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",-0.040104230472776614,"[-0.16267945864892575, 0.08247099770337252]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.020992503971685506,"[0.0340632909600328, 0.007921716983338212]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",-0.03591181196904808,"[-0.1513929908158531, 0.07956936687775695]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.060600229534636285,"[0.04825426859359139, 0.07294619047568118]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.059755934370355646,"[0.050101489565629986, 0.0694103791750813]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.06092303793122095,"[0.048076138602419105, 0.07376993726002279]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",-0.03511691934031114,"[-0.14660620083519404, 0.07637236215457177]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.0409036557735355,"[-0.006304939354813355, 0.08811225090188435]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.03694595612159096,"[0.04377223590441581, 0.03011967633876611]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",-0.04802700427275314,"[-0.18121095079194793, 0.08515694224644166]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",0.0059427176226801715,"[0.010542934202383836, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",-0.006370344503876635,"[-0.10045429660618788, 0.0877136075984346]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.060363783275030336,"[0.0489420020208694, 0.07178556452919127]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.0397139254052547,"[0.04497164542614418, 0.034456205384365224]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.025732786888628456,"[0.037240730691488255, 0.014224843085768657]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.06233403798711995,"[0.039351331482461394, 0.0853167444917785]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.05362916937265594,"[0.050733798238904115, 0.05652454050640776]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.02010824639145581,"[-0.047342530433961416, 0.08755902321687303]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.05869321715514564,"[0.051010188395451905, 0.06637624591483937]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.03246835203667231,"[-0.1419310327240093, 0.07699432865066469]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",-0.04828665846111602,"[-0.18202107882219698, 0.08544776189996495]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.061083253026797735,"[0.036845004021921035, 0.08532150203167443]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.06416572563565326,"[0.04575431873516722, 0.0825771325361393]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",-0.01621830336979191,"[-0.11923466149918815, 0.08679805475960434]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.009778174604012368,"[-0.06788430697851777, 0.08744065618654251]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.03526396407266841,"[0.04093007013103389, 0.029597858014302925]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.06493107155922756,"[0.050546328346053104, 0.07931581477240202]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.0396373098588797,"[-0.15592358116304905, 0.07664896144528965]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.03478602517997598,"[-0.1468146808695745, 0.07724263050962255]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.016415999402589865,"[0.029377287129438212, 0.0034547116757415175]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.019053341927096734,"[-0.04903211831196064, 0.0871388021661541]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.022512901417684306,"[-0.12230703687780586, 0.07728123404243725]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.020442151403396613,"[-0.11963436722158582, 0.0787500644147926]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.022355907989185686,"[-0.04235596705292011, 0.08706778303129148]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",-0.033494909243390936,"[-0.14345832162699534, 0.07646850314021347]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",-0.004524839360407262,"[-0.09572461495787543, 0.0866749362370609]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.03868267806972475,"[-0.15482128003371254, 0.07745592389426303]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.06506924358491217,"[0.05072526565515756, 0.07941322151466679]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",-0.023475465791989003,"[-0.1272966004379561, 0.08034566885397809]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.05379110385588337,"[0.02204430527108714, 0.0855379024406796]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.058711021734144164,"[0.051586449041936766, 0.06583559442635156]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.02124986746707397,"[-0.11801784413597805, 0.07551810920183011]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",-0.02330230963194435,"[-0.12353772429569676, 0.07693310503180806]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.05274864580695254,"[0.018843746296833164, 0.08665354531707192]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.013362920712484905,"[0.023223067987406476, 0.0035027734375633335]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.021047184124183937,"[-0.11780679673032224, 0.07571242848195436]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.06132532590651768,"[0.0388121336742262, 0.08383851813880916]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",-0.004011327872424142,"[-0.09333651396559861, 0.08531385822075033]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.023778280598527546,"[-0.12384253031871628, 0.07628596912166119]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.05172035274576409,"[0.01745894415374971, 0.08598176133777846]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.019446822099837946,"[-0.1157578120975109, 0.07686416789783501]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.05850447221883265,"[0.051449456321545184, 0.06555948811612011]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.05644560527056208,"[0.05147290026958229, 0.061418310271541876]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",0.0059338072220992966,"[0.010525113401222086, 0.0013425010429765072]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.060629830213753844,"[0.03715351648671428, 0.08410614394079341]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.018560600299856067,"[-0.11259725239294349, 0.07547605179323136]",3,1,60,True,
