model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355}",0.06403602397927954,"[0.05451952278774752, 0.07355252517081157]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.012334805700860018}",0.0648357783235387,"[0.0544062187449158, 0.07526533790216161]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.05384665195743088,"[0.044641108927266915, 0.06305219498759485]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.06492585073252066,"[0.05361442807965189, 0.07623727338538944]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",0.03277460311476632,"[0.007869960502619677, 0.057679245726912964]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",0.04941065146973672,"[0.031965482316997695, 0.06685582062247575]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",0.042575255056637895,"[0.021144850633613155, 0.06400565947966264]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.02623898130733221,"[0.015497326415311985, 0.036980636199352435]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.05871044282291388,"[0.04798276494735787, 0.06943812069846989]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.06383154732036234,"[0.05310230850017761, 0.07456078614054706]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.05716964436224237,"[0.04550289199062385, 0.06883639673386088]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",0.04225466422965829,"[0.020676214955153482, 0.0638331135041631]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",0.03458680286584648,"[0.010378596604231904, 0.05879500912746105]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.024373318612530392,"[0.0133611091386312, 0.035385528086429585]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",0.03962472909285486,"[0.017374259484236765, 0.061875198701472955]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",0.046843127125582584,"[0.02747326340056022, 0.06621299085060495]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.06495958309329103,"[0.05452467102937497, 0.07539449515720709]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",0.031683785351420746,"[0.006343674819834444, 0.05702389588300705]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",0.031454209315121995,"[0.006019101910667901, 0.05688931671957609]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.0637191006964623,"[0.0530634622620646, 0.07437473913086001]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.045756555274324096,"[0.03705877948053182, 0.05445433106811637]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",-0.0032491200776388895,"[-0.0026316574533997716, -0.0038665827018780075]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",0.020048238466046364,"[-0.008803434334596849, 0.04889991126668958]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.06193255953212584,"[0.05245821824422814, 0.07140690082002354]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",0.03644915400327958,"[0.012927797060412582, 0.05997051094614658]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.06274573253726995,"[0.05338292781669518, 0.07210853725784472]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",0.036190582126357174,"[0.012558047460272337, 0.05982311679244201]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.06411629032401178,"[0.054584627741920966, 0.0736479529061026]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.06564287365815302,"[0.05436082411051801, 0.07692492320578803]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",0.02453793741821214,"[-0.0033453574784281237, 0.052421232314852406]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.008168306319286611,"[0.0003187804399055194, 0.016017832198667703]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.05447536342802367,"[0.04514195220275097, 0.06380877465329637]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.06021034564325711,"[0.05016215251599698, 0.07025853877051724]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.06028212154577711,"[0.05006232740091343, 0.07050191569064079]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",0.0309603367713992,"[0.005322503006686685, 0.056598170536111714]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.05276016579860654,"[0.04374478596070819, 0.06177554563650489]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.06414372021502063,"[0.054614996619343215, 0.07367244381069804]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.01842409602487688,"[0.0074032328655907476, 0.02944495918416301]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",0.03847794921077213,"[0.015816536565238515, 0.06113936185630575]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.0012075476440614463,"[-0.0008284799099698148, 0.0032435751980927074]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.06235543850738284,"[0.05295048451546969, 0.071760392499296]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",0.04547845658564964,"[0.025515988697380365, 0.06544092447391892]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.05045926232000836,"[0.041671947246324725, 0.05924657739369199]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",0.011918242652467936,"[-0.022481751798680838, 0.04631823710361671]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.003984542922366108,"[-0.052312350392772045, 0.04434326454803983]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.013142314733716187,"[0.003127134776119256, 0.02315749469131312]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.06070041378098301,"[0.05081397171082025, 0.07058685585114577]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",-0.002941606288645149,"[-0.002182884711483979, -0.003700327865806319]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.057960472022778986,"[0.04678629433202197, 0.069134649713536]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.05271804880188935,"[0.04370898874639928, 0.06172710885737942]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.04914363973358915,"[0.040403044845784164, 0.05788423462139414]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.053473098205272795,"[0.04434066932423897, 0.06260552708630662]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.052691152390238916,"[0.03781646269517924, 0.06756584208529859]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.06459276479908854,"[0.053347117898887686, 0.0758384116992894]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.006262314339448738,"[-7.711487849904053e-05, 0.012601743557396516]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.06284542556203682,"[0.05347398005299775, 0.07221687107107588]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.06577276888747097,"[0.05478446061136155, 0.07676107716358038]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.051645587016759475,"[0.042776118522261264, 0.06051505551125769]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.008152736271118344,"[0.0003155641463137293, 0.015989908395922958]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",-0.0018691722774246688,"[-0.0013121119925192382, -0.0024262325623300995]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.06207518610165458,"[0.051757661984203174, 0.07239271021910598]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.031128049341949404,"[0.021053431177896265, 0.041202667506002544]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.06535942583090215,"[0.05398511528853511, 0.07673373637326919]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.04532268428067149,"[0.036612934875325465, 0.05403243368601751]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",0.011087396581456466,"[-0.02402307792206715, 0.04619787108498008]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.0631885460141105,"[0.05380051489092119, 0.07257657713729981]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.061890305635564746,"[0.0518142545062763, 0.07196635676485319]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.059487528530813016,"[0.04959983874521656, 0.06937521831640947]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.06484739836966563,"[0.05479163893003036, 0.0749031578093009]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.06566417210915149,"[0.0545451629018846, 0.07678318131641837]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.005577725982643833,"[-0.00014522685787654588, 0.011300678823164212]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.057746298398054285,"[0.0478658298171708, 0.06762676697893777]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.09357142055841622,"[-0.22322597554567958, 0.03608313442884714]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.02467010879016629,"[-0.09181217742535774, 0.042471959845025165]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",-0.0035014317119600458,"[-0.0031045227391339747, -0.003898340684786117]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.06538700074407922,"[0.054189747894206275, 0.07658425359395216]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",0.02467896413077808,"[-0.0023795554284828935, 0.051737483690039054]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",0.03729022979408586,"[0.014214152775113287, 0.060366306813058435]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.06523489745459332,"[0.05451212669233896, 0.07595766821684768]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.052838314277924125,"[0.03782440814863064, 0.06785222040721761]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.06514632975175261,"[0.05501356998783302, 0.07527908951567219]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.06535441703616651,"[-0.17004229991227993, 0.0393334658399469]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.05751460211898535,"[0.04773445804799481, 0.06729474618997588]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.059923198031179015,"[0.049753074499674144, 0.07009332156268389]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.06090472781569095,"[0.05137022502726307, 0.07043923060411883]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.045093178279281,"[0.03647646027936091, 0.053709896279201086]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",0.02329368740729021,"[-0.002684013588995615, 0.04927138840357603]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.05015721550272967,"[0.033107494629021295, 0.06720693637643804]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.06306928816258356,"[0.05263071846373302, 0.0735078578614341]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",-0.0034194599981919316,"[-0.0029405793115977463, -0.003898340684786117]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",0.025239418002967084,"[0.00012659444344953474, 0.050352241562484634]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.05996607730351605,"[0.05064841258648434, 0.06928374202054777]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.06427776426351561,"[0.05619561254626404, 0.07235991598076719]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.007675551604830466,"[-0.0581702794146699, 0.04281917620500897]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.061975140451712984,"[0.052020339285906325, 0.07192994161751964]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",0.031281310004397433,"[0.006882880972699401, 0.055679739036095466]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.04311520821423903,"[0.03567430715148023, 0.05055610927699783]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.0394772825038166,"[0.03213279492783694, 0.046821770079796265]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.004475270780531337,"[-0.005052200876276558, -0.003898340684786117]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.05820654572170364,"[0.04946750145121892, 0.06694558999218836]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",0.03639254267131853,"[0.01491311846918797, 0.05787196687344909]",3,1,60,True,
