model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.04430179693640546,"[0.0070226553108714285, 0.08158093856193949]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.03980877002882066,"[-0.017051077781894408, 0.09666861783953573]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.02070667442741969,"[-0.1269547505542561, 0.08554140169941671]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",-0.0019497262073986388,"[-0.08480362488808346, 0.08090417247328618]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.007285148683252862,"[-0.09698634422539776, 0.08241604685889203]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.045616926173222994,"[0.03289022626413507, 0.05834362608231092]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.011260466785904366,"[-0.06551187379580758, 0.08803280736761632]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.035937412087167164,"[-0.023629040326924144, 0.09550386450125847]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.008262183999937445,"[-0.07045038876165988, 0.08697475676153477]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.007590743571076142,"[-0.09791684559036296, 0.08273535844821067]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.01814262686771423,"[-0.12174210309911371, 0.08545684936368525]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.04544839028834563,"[0.03380295501119768, 0.05709382556549358]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.011676361039675398,"[-0.10806609973554937, 0.08471337765619857]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.003870548276248109,"[-0.0877187640854773, 0.07997766753298108]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.03523732064686119,"[-0.024560123936535394, 0.09503476523025778]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",0.006951569053523232,"[0.011410991416445748, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.022350355580532832,"[-0.13027589253798633, 0.08557518137692066]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.022692113004674663,"[-0.13096476071551066, 0.08558053470616134]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.03629787553440417,"[-0.022853585463986414, 0.09544933653279475]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.045200238332159914,"[0.016861702061703565, 0.07353877460261626]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.022940188202972334,"[0.037277098441546475, 0.008603277964398193]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.05821423093103112,"[-0.2018696172351082, 0.08544115537304597]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.019053520747638775,"[-0.052377128878474455, 0.090484170373752]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.015531341965619061,"[-0.11636013811872448, 0.08529745418748635]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.02066856688676727,"[-0.05017883374712073, 0.09151596752065527]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.015894028549176042,"[-0.11711966508204141, 0.08533160798368933]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.019497996824240638,"[-0.05386904945875348, 0.09286504310723476]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.043274478303514885,"[-0.010097544261745695, 0.09664650086877546]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.036529835807058486,"[-0.15864324902601945, 0.08558357741190248]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.04001199103039904,"[0.041008861614847625, 0.03901512044595046]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.04476216949713341,"[0.007174217372203917, 0.0823501216220629]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.01485221051810487,"[-0.059358353186276025, 0.08906277422248576]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.04351055290442807,"[-0.0026432650722809647, 0.0896643708811371]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.023436154970891188,"[-0.1324632451247303, 0.08559093518294791]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.04460646855790784,"[0.008830585444912886, 0.0803823516709028]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.019582872037087695,"[-0.05372360385451058, 0.09288934792868597]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.04445086161837586,"[0.03656470059431516, 0.05233702264243656]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.013138192985139019,"[-0.11119049757660937, 0.08491411160633133]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.03185592904982637,"[0.04108521507659624, 0.022626643023056503]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.020028665895331532,"[-0.05094588040662895, 0.09100321219729202]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.00497196296254121,"[-0.09053909637141122, 0.0805951704463288]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.0451163974985192,"[0.01210584035291995, 0.07812695464411845]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.07948981693897167,"[-0.244098862534464, 0.08511922865652066]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.10073112575426663,"[-0.2862652966615409, 0.08480304515300763]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.042993746813053346,"[0.03876256274515166, 0.04722493088095503]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.016157698518611485,"[-0.05712934301198924, 0.08944474004921221]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.02463803837548606,"[0.038057080331989845, 0.011218996418982274]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.00979065141033364,"[-0.06796970346529174, 0.08755100628595902]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.0446183895948144,"[0.00889688670449229, 0.08033989248513651]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.04530220500904192,"[0.01376888441191848, 0.07683552560616536]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.044399172562737066,"[0.007672189048703593, 0.08112615607677054]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.0013613499532185713,"[-0.08083069056936076, 0.0835533904757979]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.037109310258695516,"[-0.02202299981349931, 0.09624162033089034]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.03799581901874416,"[0.04135996797861219, 0.03463167005887613]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.020726786689010124,"[-0.050158623771394684, 0.09161219714941493]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",0.006973565570549123,"[0.01145498445049753, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.041951523491705445,"[-0.012537568020941192, 0.09644061500435208]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.044885710171713444,"[0.01049282690359521, 0.07927859343983168]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.0399964623964999,"[0.041013636553634436, 0.03897928823936536]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.028678403578051403,"[0.03999241312444268, 0.017364394031660124]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.04056805230531518,"[-0.011382312365832536, 0.0925184169764629]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.04597414817235218,"[0.030122197596743505, 0.061826098747960856]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.04281541342803885,"[-0.011175763174303244, 0.09680659003038095]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.04518892631933391,"[0.017213727433655346, 0.07316412520501248]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.0805686149054019,"[-0.24623753304043605, 0.08510030322963225]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.020891596326880757,"[-0.050130123075479815, 0.09191331572924133]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.041413460568662575,"[-0.009733835569446292, 0.09256075670677144]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.04575974929145504,"[0.0023023688322117986, 0.08921712975069829]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.03546629126760653,"[-0.023068187355930636, 0.0940007698911437]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.04353557139442832,"[-0.009449587343950183, 0.09652073013280682]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.03687031873302732,"[0.0399918414788879, 0.033748795987166735]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.04662643336878419,"[0.007110288202155868, 0.08614257853541252]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.11466687646939855,"[-0.3123135073623682, 0.08297975442357108]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.09688013367422338,"[-0.2781539503848316, 0.08439368303638484]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.020504392766265478,"[0.03518819385380201, 0.005820591678728948]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.04357834191234922,"[-0.009244597684975098, 0.09640128150967353]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.0264523310003848,"[-0.1376027383147529, 0.0846980763139833]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.012881124548528688,"[-0.11071174253009874, 0.08494949343304137]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.04452147037754289,"[-0.006826379775005664, 0.09586932053009145]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.0049177501920500966,"[-0.07313047489407265, 0.08296597527817284]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.040120471312848016,"[-0.014721310318430492, 0.09496225294412652]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.1190846836429616,"[-0.32238963931506825, 0.08422027202914506]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.04651888916325153,"[0.007075150336610103, 0.08596262798989296]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.019786355527849908,"[-0.04805281689423069, 0.0876255279499305]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.04423996403661701,"[-0.0035798388436534267, 0.09205976691688744]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.047081931310442915,"[0.021733383209378898, 0.07243047941150693]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.020916880066782273,"[-0.1211382698361898, 0.07930450970262526]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.006099232901790486,"[-0.0684138483033978, 0.08061231410697878]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.039135008466006704,"[-0.015992288383294362, 0.09426230531530777]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.017415019841693025,"[0.02880636554589855, 0.0060236741374875]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.019336065381252265,"[-0.11851606748906951, 0.07984393672656498]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.043295785669662135,"[-0.0045765339015471085, 0.09116810524087138]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.03328430748271627,"[-0.02472103185394059, 0.09128964681937313]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.04104012540201124,"[-0.1624673038436173, 0.08038705303959481]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.04285571180570008,"[-0.007525773970705529, 0.09323719758210569]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.013194818858505097,"[-0.10882845526952045, 0.08243881755251026]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.049344664278027084,"[0.02666657388526117, 0.072022754670793]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.048923165652681844,"[0.030263442633047477, 0.06758288867231621]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",0.00693733409517,"[0.011382521499739284, 0.002492146690600716]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.043980450076342714,"[-0.0021189031823125593, 0.09007980333499799]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.006541848848928999,"[-0.09151200795231884, 0.07842831025446084]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646, 'l1_ratio': 0.19498217516339525}",-0.004502863000696133,"[-0.08747309306323814, 0.07846736706184587]",3,1,60,True,
