group,model,ls_return
2023-05-01,pcr#1,0.5179105936041062
2023-05-02,pcr#1,-0.07191975587458571
2023-05-03,pcr#1,-0.09680957927817022
2023-05-04,pcr#1,-0.17521770777693457
2023-05-05,pcr#1,-0.5215100754819195
2023-05-08,pcr#1,-0.31970799388727983
2023-05-09,pcr#1,-0.2870337459176343
2023-05-10,pcr#1,0.3257763801899608
2023-05-11,pcr#1,0.2779884793855035
2023-05-12,pcr#1,-0.040233761336229225
2023-05-15,pcr#1,-0.4752455619739773
2023-05-16,pcr#1,-0.22002696204742486
2023-05-17,pcr#1,0.7229265942479471
2023-05-18,pcr#1,-0.18940496004079635
2023-05-19,pcr#1,-0.5377986911532254
2023-05-22,pcr#1,-0.3910316691921446
2023-06-02,pcr#1,0.018279120162002963
2023-06-05,pcr#1,0.1615940785692919
2023-06-06,pcr#1,-0.4116430000371297
2023-06-07,pcr#1,-0.0023900000091134216
2023-06-08,pcr#1,0.6977540119639863
2023-06-09,pcr#1,0.06175869453208372
2023-06-12,pcr#1,-0.16229268583903952
2023-06-13,pcr#1,0.4237173301901789
2023-06-14,pcr#1,0.10951701225355127
2023-06-15,pcr#1,0.23473208439423668
2023-06-16,pcr#1,0.30579895270175295
2023-06-20,pcr#1,1.649454766633959
2023-06-21,pcr#1,-0.45579590346617904
2023-06-22,pcr#1,-0.06826899358548909
2023-06-23,pcr#1,-1.1078117589101164
2023-06-30,pcr#1,-0.15059179513105764
2023-07-03,pcr#1,-0.06680034125922571
2023-07-05,pcr#1,0.30950858145262905
2023-07-06,pcr#1,-0.056399095003107164
2023-07-07,pcr#1,0.02501057510765097
2023-07-10,pcr#1,-0.32429922245298376
2023-07-11,pcr#1,0.15922153986043114
2023-07-12,pcr#1,0.09256497525513613
2023-07-13,pcr#1,-0.8317919572500156
2023-07-14,pcr#1,-0.5687163051940575
2023-07-17,pcr#1,0.13903186865410988
2023-07-18,pcr#1,0.03873102404196775
2023-07-19,pcr#1,0.024671704140571474
2023-07-20,pcr#1,0.45642916219415763
2023-07-21,pcr#1,-1.4178229756128962
2023-07-28,pcr#1,-0.5435838417170099
2023-07-31,pcr#1,1.4622529596026799
2023-08-01,pcr#1,0.21994919318508319
2023-08-02,pcr#1,-0.02653079766289265
2023-08-03,pcr#1,-0.3828157167724192
2023-08-04,pcr#1,0.2234474122154285
2023-08-07,pcr#1,0.5134677875495915
2023-08-08,pcr#1,-0.5116357490462108
2023-08-09,pcr#1,-0.19658996049459287
2023-08-10,pcr#1,0.029385908212592002
2023-08-11,pcr#1,-0.46908578495968034
2023-08-14,pcr#1,0.2462952068244691
2023-08-15,pcr#1,-0.20232310755797955
2023-08-16,pcr#1,-0.6104717301819672
2023-08-17,pcr#1,-0.04726343520968379
2023-08-18,pcr#1,-0.49408043699754833
2023-03-03,pcr#2,-0.00539217085687918
2023-03-06,pcr#2,-0.30044702987668176
2023-03-07,pcr#2,-0.13665253503709898
2023-03-08,pcr#2,-0.46884464519535246
2023-03-09,pcr#2,0.2560929638358921
2023-03-10,pcr#2,-1.4586418980858866
2023-03-13,pcr#2,0.29558294086067216
2023-03-14,pcr#2,-1.8083795824407798
2023-03-15,pcr#2,0.0050708572051248076
2023-03-16,pcr#2,0.3157486173317516
2023-03-17,pcr#2,0.4954727932300371
2023-03-20,pcr#2,0.2647916549038097
2023-03-21,pcr#2,-0.10831109455582022
2023-03-22,pcr#2,-0.22757535398923223
2023-03-23,pcr#2,-2.0001309711489004
2023-03-24,pcr#2,-0.48147330968124025
2023-03-31,pcr#2,-0.576631165976464
2023-04-03,pcr#2,-0.03395941005823219
2023-04-04,pcr#2,-0.1895367964608527
2023-04-05,pcr#2,-0.19026218018584984
2023-04-06,pcr#2,-0.16403160139980613
2023-04-07,pcr#2,0.08678848802336453
2023-04-10,pcr#2,0.3362580960775446
2023-04-11,pcr#2,0.5264384392676144
2023-04-12,pcr#2,0.7743200707870329
2023-04-13,pcr#2,-0.0977189042967162
2023-04-14,pcr#2,-0.7821872989474721
2023-04-17,pcr#2,0.17122130310313244
2023-04-18,pcr#2,-0.05247909662935061
2023-04-19,pcr#2,-0.3236025494465527
2023-04-20,pcr#2,-0.5257634365107496
2023-04-21,pcr#2,-0.6258467724854095
2023-05-01,pcr#2,0.5179105936041062
2023-05-02,pcr#2,-0.07191975587458571
2023-05-03,pcr#2,-0.09680957927817022
2023-05-04,pcr#2,-0.17521770777693457
2023-05-05,pcr#2,-0.5215100754819195
2023-05-08,pcr#2,-0.31970799388727983
2023-05-09,pcr#2,-0.2870337459176343
2023-05-10,pcr#2,0.3257763801899608
2023-05-11,pcr#2,0.2779884793855035
2023-05-12,pcr#2,-0.040233761336229225
2023-05-15,pcr#2,-0.4752455619739773
2023-05-16,pcr#2,-0.22002696204742486
2023-05-17,pcr#2,0.7229265942479471
2023-05-18,pcr#2,-0.18940496004079635
2023-05-19,pcr#2,-0.5377986911532254
2023-05-22,pcr#2,-0.3910316691921446
2023-06-02,pcr#2,0.018279120162002963
2023-06-05,pcr#2,0.1615940785692919
2023-06-06,pcr#2,-0.4116430000371297
2023-06-07,pcr#2,-0.0023900000091134216
2023-06-08,pcr#2,0.6977540119639863
2023-06-09,pcr#2,0.06175869453208372
2023-06-12,pcr#2,-0.16229268583903952
2023-06-13,pcr#2,0.4237173301901789
2023-06-14,pcr#2,0.10951701225355127
2023-06-15,pcr#2,0.23473208439423668
2023-06-16,pcr#2,0.30579895270175295
2023-06-20,pcr#2,1.649454766633959
2023-06-21,pcr#2,-0.45579590346617904
2023-06-22,pcr#2,-0.06826899358548909
2023-06-23,pcr#2,-1.1078117589101164
2023-06-30,pcr#2,-0.15059179513105764
2023-07-03,pcr#2,-0.06680034125922571
2023-07-05,pcr#2,0.30950858145262905
2023-07-06,pcr#2,-0.056399095003107164
2023-07-07,pcr#2,0.02501057510765097
2023-07-10,pcr#2,-0.32429922245298376
2023-07-11,pcr#2,0.15922153986043114
2023-07-12,pcr#2,0.09256497525513613
2023-07-13,pcr#2,-0.8317919572500156
2023-07-14,pcr#2,-0.5687163051940575
2023-07-17,pcr#2,0.13903186865410988
2023-07-18,pcr#2,0.03873102404196775
2023-07-19,pcr#2,0.024671704140571474
2023-07-20,pcr#2,0.45642916219415763
2023-07-21,pcr#2,-1.4178229756128962
2023-07-28,pcr#2,-0.5435838417170099
2023-07-31,pcr#2,1.4622529596026799
2023-08-01,pcr#2,0.21994919318508319
2023-08-02,pcr#2,-0.02653079766289265
2023-08-03,pcr#2,-0.3828157167724192
2023-08-04,pcr#2,0.2234474122154285
2023-08-07,pcr#2,0.5134677875495915
2023-08-08,pcr#2,-0.5116357490462108
2023-08-09,pcr#2,-0.19658996049459287
2023-08-10,pcr#2,0.029385908212592002
2023-08-11,pcr#2,-0.46908578495968034
2023-08-14,pcr#2,0.2462952068244691
2023-08-15,pcr#2,-0.20232310755797955
2023-08-16,pcr#2,-0.6104717301819672
2023-08-17,pcr#2,-0.04726343520968379
2023-08-18,pcr#2,-0.49408043699754833
2023-03-03,pls#1,-0.00539217085687918
2023-03-06,pls#1,-0.30044702987668176
2023-03-07,pls#1,-0.13665253503709898
2023-03-08,pls#1,0.46884464519535246
2023-03-09,pls#1,0.40235393200532127
2023-03-10,pls#1,1.6477398900892442
2023-03-13,pls#1,0.29558294086067216
2023-03-14,pls#1,1.5232913840049653
2023-03-15,pls#1,0.0050708572051248076
2023-03-16,pls#1,0.3157486173317516
2023-03-17,pls#1,0.4954727932300371
2023-03-20,pls#1,0.2647916549038097
2023-03-21,pls#1,0.03921097237288995
2023-03-22,pls#1,-0.22757535398923223
2023-03-23,pls#1,1.841188310535771
2023-03-24,pls#1,-0.4961017730611734
2023-03-31,pls#1,-0.576631165976464
2023-04-03,pls#1,-0.03395941005823219
2023-04-04,pls#1,-0.1895367964608527
2023-04-05,pls#1,-0.19026218018584984
2023-04-06,pls#1,-0.16403160139980613
2023-04-07,pls#1,0.08678848802336453
2023-04-10,pls#1,0.3362580960775446
2023-04-11,pls#1,0.5264384392676144
2023-04-12,pls#1,0.7743200707870329
2023-04-13,pls#1,0.060133107180112805
2023-04-14,pls#1,-0.7821872989474721
2023-04-17,pls#1,0.17122130310313244
2023-04-18,pls#1,-0.09788844454953287
2023-04-19,pls#1,-0.3236025494465527
2023-04-20,pls#1,-0.528001624373885
2023-04-21,pls#1,-0.6258467724854095
2023-05-01,pls#1,0.5179105936041062
2023-05-02,pls#1,-0.056556971167109366
2023-05-03,pls#1,-0.09680957927817022
2023-05-04,pls#1,-0.17521770777693457
2023-05-05,pls#1,-0.753741788937762
2023-05-08,pls#1,-0.31970799388727983
2023-05-09,pls#1,-0.3418287351491365
2023-05-10,pls#1,0.3257763801899608
2023-05-11,pls#1,0.2779884793855035
2023-05-12,pls#1,-0.040233761336229225
2023-05-15,pls#1,-0.4752455619739773
2023-05-16,pls#1,-0.22002696204742486
2023-05-17,pls#1,0.7229265942479471
2023-05-18,pls#1,-0.18940496004079635
2023-05-19,pls#1,-0.5884411547127889
2023-05-22,pls#1,-0.3910316691921446
2023-06-02,pls#1,0.018279120162002963
2023-06-05,pls#1,0.1861457069681082
2023-06-06,pls#1,-0.39472807779316293
2023-06-07,pls#1,-0.0023900000091134216
2023-06-08,pls#1,0.6977540119639863
2023-06-09,pls#1,0.07837577810630435
2023-06-12,pls#1,-0.16403130326225332
2023-06-13,pls#1,0.38593154772937316
2023-06-14,pls#1,0.11159640325541006
2023-06-15,pls#1,0.23473208439423668
2023-06-16,pls#1,0.3596831008260534
2023-06-20,pls#1,1.649454766633959
2023-06-21,pls#1,-0.45579590346617904
2023-06-22,pls#1,-0.060856390552429585
2023-06-23,pls#1,-1.0526785555806126
2023-06-30,pls#1,-0.06904152086254989
2023-07-03,pls#1,-0.1326516395230707
2023-07-05,pls#1,0.41628683014376977
2023-07-06,pls#1,-0.07168231450542456
2023-07-07,pls#1,0.030923252151462688
2023-07-10,pls#1,-0.3362020623708008
2023-07-11,pls#1,0.07243743192423104
2023-07-12,pls#1,0.13281547177674008
2023-07-13,pls#1,-0.83736367814497
2023-07-14,pls#1,-0.5647134481752865
2023-07-17,pls#1,0.10675555524314287
2023-07-18,pls#1,0.05245402058648557
2023-07-19,pls#1,0.024671704140571474
2023-07-20,pls#1,0.44410863492990343
2023-07-21,pls#1,-1.3972306569134352
2023-07-28,pls#1,-0.5435838417170099
2023-07-31,pls#1,1.4622529596026799
2023-08-01,pls#1,0.21994919318508319
2023-08-02,pls#1,-0.031958566183876616
2023-08-03,pls#1,-0.3828157167724192
2023-08-04,pls#1,0.2234474122154285
2023-08-07,pls#1,0.47919419803090874
2023-08-08,pls#1,-0.5240725256626677
2023-08-09,pls#1,-0.19639064159256733
2023-08-10,pls#1,0.03876964947796281
2023-08-11,pls#1,-0.4667192665339043
2023-08-14,pls#1,0.2462952068244691
2023-08-15,pls#1,-0.20642325672213566
2023-08-16,pls#1,-0.30226230037696306
2023-08-17,pls#1,1.143416526923036
2023-08-18,pls#1,-0.5503340308992553
2023-03-03,pls#2,-0.00539217085687918
2023-03-06,pls#2,-0.30044702987668176
2023-03-07,pls#2,-0.13665253503709898
2023-03-08,pls#2,0.46884464519535246
2023-03-09,pls#2,0.4037786045905371
2023-03-10,pls#2,1.6825396041216831
2023-03-13,pls#2,0.29558294086067216
2023-03-14,pls#2,1.5232913840049653
2023-03-15,pls#2,0.0050708572051248076
2023-03-16,pls#2,0.3157486173317516
2023-03-17,pls#2,0.4954727932300371
2023-03-20,pls#2,0.2647916549038097
2023-03-21,pls#2,0.03921097237288995
2023-03-22,pls#2,-0.22757535398923223
2023-03-23,pls#2,1.841188310535771
2023-03-24,pls#2,-0.4961017730611734
2023-03-31,pls#2,-0.576631165976464
2023-04-03,pls#2,-0.03395941005823219
2023-04-04,pls#2,-0.1895367964608527
2023-04-05,pls#2,-0.19026218018584984
2023-04-06,pls#2,-0.16403160139980613
2023-04-07,pls#2,0.08678848802336453
2023-04-10,pls#2,0.3362580960775446
2023-04-11,pls#2,0.5264384392676144
2023-04-12,pls#2,0.7743200707870329
2023-04-13,pls#2,0.060133107180112805
2023-04-14,pls#2,-0.7821872989474721
2023-04-17,pls#2,0.17122130310313244
2023-04-18,pls#2,-0.09788844454953287
2023-04-19,pls#2,-0.3236025494465527
2023-04-20,pls#2,-0.528001624373885
2023-04-21,pls#2,-0.6258467724854095
2023-05-01,pls#2,0.5179105936041062
2023-05-02,pls#2,-0.056556971167109366
2023-05-03,pls#2,-0.09680957927817022
2023-05-04,pls#2,-0.17521770777693457
2023-05-05,pls#2,-0.753741788937762
2023-05-08,pls#2,-0.31970799388727983
2023-05-09,pls#2,-0.3418287351491365
2023-05-10,pls#2,0.3257763801899608
2023-05-11,pls#2,0.2779884793855035
2023-05-12,pls#2,-0.040233761336229225
2023-05-15,pls#2,-0.4752455619739773
2023-05-16,pls#2,-0.22002696204742486
2023-05-17,pls#2,0.7229265942479471
2023-05-18,pls#2,-0.18940496004079635
2023-05-19,pls#2,-0.5884411547127889
2023-05-22,pls#2,-0.3910316691921446
2023-06-02,pls#2,0.018279120162002963
2023-06-05,pls#2,0.1861457069681082
2023-06-06,pls#2,-0.39472807779316293
2023-06-07,pls#2,-0.0023900000091134216
2023-06-08,pls#2,0.6977540119639863
2023-06-09,pls#2,0.07837577810630435
2023-06-12,pls#2,-0.16403130326225332
2023-06-13,pls#2,0.38593154772937316
2023-06-14,pls#2,0.11159640325541006
2023-06-15,pls#2,0.2347038275073249
2023-06-16,pls#2,0.3596831008260534
2023-06-20,pls#2,1.6104470065988727
2023-06-21,pls#2,-0.45579590346617904
2023-06-22,pls#2,-0.06078052720504283
2023-06-23,pls#2,-1.0152132787431687
2023-06-30,pls#2,0.009270956604095715
2023-07-03,pls#2,-0.09907307363855775
2023-07-05,pls#2,0.37366421466563937
2023-07-06,pls#2,-0.056399095003107164
2023-07-07,pls#2,0.02501057510765097
2023-07-10,pls#2,-0.34515702907583795
2023-07-11,pls#2,0.1338800321809892
2023-07-12,pls#2,0.03321794833920161
2023-07-13,pls#2,-0.83736367814497
2023-07-14,pls#2,-0.5687163051940575
2023-07-17,pls#2,0.12381283904412638
2023-07-18,pls#2,0.03873102404196775
2023-07-19,pls#2,0.024671704140571474
2023-07-20,pls#2,0.4476912689296187
2023-07-21,pls#2,-1.4178229756128962
2023-07-28,pls#2,-0.5435838417170099
2023-07-31,pls#2,1.4622529596026799
2023-08-01,pls#2,0.1545999684794167
2023-08-02,pls#2,-0.031958566183876616
2023-08-03,pls#2,-0.3828157167724192
2023-08-04,pls#2,0.2234474122154285
2023-08-07,pls#2,0.47572074865938446
2023-08-08,pls#2,-0.46722158104320977
2023-08-09,pls#2,-0.19639064159256733
2023-08-10,pls#2,0.03876964947796281
2023-08-11,pls#2,-0.4667192665339043
2023-08-14,pls#2,0.2462952068244691
2023-08-15,pls#2,-0.20642325672213566
2023-08-16,pls#2,-0.3378950730318197
2023-08-17,pls#2,1.361244700222777
2023-08-18,pls#2,-0.5537510639130666
2023-03-03,rf#1,0.005299365546259038
2023-03-06,rf#1,-0.2965437582092669
2023-03-07,rf#1,-0.13665253503709898
2023-03-08,rf#1,0.3291106466566338
2023-03-09,rf#1,0.40531882443734585
2023-03-10,rf#1,1.6686553629811023
2023-03-13,rf#1,0.29558294086067216
2023-03-14,rf#1,1.5241573212096315
2023-03-15,rf#1,0.001371610681712189
2023-03-16,rf#1,0.33849862265443437
2023-03-17,rf#1,0.19891309533472773
2023-03-20,rf#1,0.31545559681667096
2023-03-21,rf#1,-0.0006237839458863581
2023-03-22,rf#1,-0.03261139646945954
2023-03-23,rf#1,0.33369757326938543
2023-03-24,rf#1,-0.40026817728209985
2023-03-31,rf#1,-0.576631165976464
2023-04-03,rf#1,-0.019359827984563677
2023-04-04,rf#1,-0.18561752360404013
2023-04-05,rf#1,-0.19026218018584984
2023-04-06,rf#1,-0.16403160139980613
2023-04-07,rf#1,0.09037058614034094
2023-04-10,rf#1,0.3362580960775446
2023-04-11,rf#1,0.5264384392676144
2023-04-12,rf#1,0.7743200707870329
2023-04-13,rf#1,0.060133107180112805
2023-04-14,rf#1,-0.7072907432889166
2023-04-17,rf#1,0.17122130310313244
2023-04-18,rf#1,-0.09788844454953287
2023-04-19,rf#1,-0.31457554441588237
2023-04-20,rf#1,-0.528001624373885
2023-04-21,rf#1,-0.5626020201537931
2023-05-01,rf#1,0.5139241987448615
2023-05-02,rf#1,-0.056556971167109366
2023-05-03,rf#1,-0.09680957927817022
2023-05-04,rf#1,-0.17521770777693457
2023-05-05,rf#1,-0.7785021841038363
2023-05-08,rf#1,-0.2961351637465471
2023-05-09,rf#1,-0.34112803057811214
2023-05-10,rf#1,0.3257763801899608
2023-05-11,rf#1,0.27892708670039185
2023-05-12,rf#1,-0.019173254202638684
2023-05-15,rf#1,-0.37894195179352885
2023-05-16,rf#1,-0.22002696204742486
2023-05-17,rf#1,0.5192132963150065
2023-05-18,rf#1,-0.08721799714298871
2023-05-19,rf#1,-0.5871399590957971
2023-05-22,rf#1,-0.3166036819560821
2023-06-02,rf#1,-0.150996827161145
2023-06-05,rf#1,0.1861457069681082
2023-06-06,rf#1,-0.38173156697193633
2023-06-07,rf#1,0.011353044596197424
2023-06-08,rf#1,0.7266012570425857
2023-06-09,rf#1,0.0747294190132307
2023-06-12,rf#1,-0.16220339274637774
2023-06-13,rf#1,0.40447025526004554
2023-06-14,rf#1,0.15552798936688328
2023-06-15,rf#1,0.2108992496653093
2023-06-16,rf#1,0.3593633987406767
2023-06-20,rf#1,1.6019830082564293
2023-06-21,rf#1,-0.36563700575815006
2023-06-22,rf#1,-0.06078052720504283
2023-06-23,rf#1,-0.8070957792769364
2023-06-30,rf#1,0.009270956604095715
2023-07-03,rf#1,-0.156086131416566
2023-07-05,rf#1,0.41628683014376977
2023-07-06,rf#1,-0.07168231450542456
2023-07-07,rf#1,0.09427612508777435
2023-07-10,rf#1,-0.37283820041211385
2023-07-11,rf#1,0.07243743192423104
2023-07-12,rf#1,-0.029128634804190257
2023-07-13,rf#1,-0.8317919572500156
2023-07-14,rf#1,-0.5687163051940575
2023-07-17,rf#1,0.1129556867369995
2023-07-18,rf#1,0.022064174508121714
2023-07-19,rf#1,0.031473318984829086
2023-07-20,rf#1,0.3730808474946704
2023-07-21,rf#1,-1.254382939728906
2023-07-28,rf#1,-0.4135566709903988
2023-07-31,rf#1,1.4622529596026799
2023-08-01,rf#1,0.21994919318508319
2023-08-02,rf#1,0.030188018029699185
2023-08-03,rf#1,-0.26157543892371593
2023-08-04,rf#1,0.18537425708921534
2023-08-07,rf#1,0.5131577526619758
2023-08-08,rf#1,-0.31855601701309233
2023-08-09,rf#1,-0.13901563646952197
2023-08-10,rf#1,0.007384830807388332
2023-08-11,rf#1,-0.11924714371795203
2023-08-14,rf#1,0.18452811884084624
2023-08-15,rf#1,-0.15569107080159272
2023-08-16,rf#1,-0.3997716672966825
2023-08-17,rf#1,1.3878619850778373
2023-08-18,rf#1,-0.5374338640315097
2023-03-03,rf#2,0.001327735827596821
2023-03-06,rf#2,-0.2965437582092669
2023-03-07,rf#2,-0.13665253503709898
2023-03-08,rf#2,0.39570671593859513
2023-03-09,rf#2,0.40660899334966794
2023-03-10,rf#2,1.6825396041216831
2023-03-13,rf#2,0.30133890396614815
2023-03-14,rf#2,1.5193832043872197
2023-03-15,rf#2,0.001371610681712189
2023-03-16,rf#2,0.3172708397884722
2023-03-17,rf#2,0.526588037193983
2023-03-20,rf#2,0.2811127499811856
2023-03-21,rf#2,0.03921097237288995
2023-03-22,rf#2,-0.22757535398923223
2023-03-23,rf#2,0.7038925860351912
2023-03-24,rf#2,-0.480989028293646
2023-03-31,rf#2,-0.5649113275370877
2023-04-03,rf#2,-0.03584063160984019
2023-04-04,rf#2,-0.1895367964608527
2023-04-05,rf#2,-0.1892169995297841
2023-04-06,rf#2,-0.16437922254266293
2023-04-07,rf#2,0.296641729458613
2023-04-10,rf#2,0.3362580960775446
2023-04-11,rf#2,0.5264384392676144
2023-04-12,rf#2,0.7743200707870329
2023-04-13,rf#2,0.06722378744607715
2023-04-14,rf#2,-0.6573711740862918
2023-04-17,rf#2,0.18877486137347854
2023-04-18,rf#2,-0.09329792411954323
2023-04-19,rf#2,-0.3236025494465527
2023-04-20,rf#2,-0.528001624373885
2023-04-21,rf#2,-0.610485103662975
2023-05-01,rf#2,0.5179105936041062
2023-05-02,rf#2,-0.05021704534396326
2023-05-03,rf#2,-0.06051819413145284
2023-05-04,rf#2,-0.17926072875292604
2023-05-05,rf#2,-0.6870967919395435
2023-05-08,rf#2,-0.21012132350162405
2023-05-09,rf#2,-0.343452592003324
2023-05-10,rf#2,0.3257763801899608
2023-05-11,rf#2,0.2779884793855035
2023-05-12,rf#2,-0.0011631445463034795
2023-05-15,rf#2,-0.44253225686230824
2023-05-16,rf#2,-0.1959114046996307
2023-05-17,rf#2,0.49602087689955765
2023-05-18,rf#2,-0.0482005693624018
2023-05-19,rf#2,-0.5400610069225988
2023-05-22,rf#2,-0.3072918862480623
2023-06-02,rf#2,0.07521566030555504
2023-06-05,rf#2,0.1861457069681082
2023-06-06,rf#2,-0.3898881936897609
2023-06-07,rf#2,0.019592565682786747
2023-06-08,rf#2,0.7299115278404517
2023-06-09,rf#2,0.06779317324682946
2023-06-12,rf#2,-0.16229268583903952
2023-06-13,rf#2,0.4163138916299018
2023-06-14,rf#2,0.10799910872170645
2023-06-15,rf#2,0.23454473559338943
2023-06-16,rf#2,0.3229933285037382
2023-06-20,rf#2,1.6042126671045962
2023-06-21,rf#2,-0.42303703654183156
2023-06-22,rf#2,-0.06078052720504283
2023-06-23,rf#2,-0.9815626671579665
2023-06-30,rf#2,0.009270956604095715
2023-07-03,rf#2,-0.156086131416566
2023-07-05,rf#2,0.41628683014376977
2023-07-06,rf#2,-0.07168231450542456
2023-07-07,rf#2,0.09909594560861161
2023-07-10,rf#2,-0.3112983454993185
2023-07-11,rf#2,0.07243743192423104
2023-07-12,rf#2,-0.029128634804190257
2023-07-13,rf#2,-0.83736367814497
2023-07-14,rf#2,-0.5666276856941008
2023-07-17,rf#2,0.12381283904412638
2023-07-18,rf#2,0.03873102404196775
2023-07-19,rf#2,0.03693788307910804
2023-07-20,rf#2,0.3469112694542442
2023-07-21,rf#2,-1.216940370648193
2023-07-28,rf#2,-0.38996855772904526
2023-07-31,rf#2,1.4622529596026799
2023-08-01,rf#2,0.0513067932230162
2023-08-02,rf#2,-0.0034555059094042127
2023-08-03,rf#2,-0.33962632301409423
2023-08-04,rf#2,0.1847048474628305
2023-08-07,rf#2,0.5131577526619758
2023-08-08,rf#2,-0.3131208250395886
2023-08-09,rf#2,-0.15150675062332325
2023-08-10,rf#2,-0.046806490584601596
2023-08-11,rf#2,-0.34757236910332134
2023-08-14,rf#2,0.18452811884084624
2023-08-15,rf#2,-0.15038137948401703
2023-08-16,rf#2,-0.39327619765405886
2023-08-17,rf#2,1.517266872662504
2023-08-18,rf#2,-0.545275351448921
2023-03-03,ridge#1,-0.010669014172955973
2023-03-06,ridge#1,-0.31473847743255345
2023-03-07,ridge#1,-0.0831315738304029
2023-03-08,ridge#1,0.46884464519535246
2023-03-09,ridge#1,0.39923230745910165
2023-03-10,ridge#1,1.5789449235563335
2023-03-13,ridge#1,0.2788880167834542
2023-03-14,ridge#1,1.5232913840049653
2023-03-15,ridge#1,-0.06459168055912926
2023-03-16,ridge#1,-0.04274882982264805
2023-03-17,ridge#1,0.07296586118479118
2023-03-20,ridge#1,-0.47260976216107853
2023-03-21,ridge#1,0.028104445753873053
2023-03-22,ridge#1,0.5546292968530009
2023-03-23,ridge#1,1.7268772182833696
2023-03-24,ridge#1,-0.052055715886427434
2023-03-31,ridge#1,-0.4895216093689942
2023-04-03,ridge#1,-0.03137252404677654
2023-04-04,ridge#1,-0.1895367964608527
2023-04-05,ridge#1,-0.1890873351402853
2023-04-06,ridge#1,-0.16207385517681297
2023-04-07,ridge#1,0.11235166131075786
2023-04-10,ridge#1,0.3362580960775446
2023-04-11,ridge#1,0.5264384392676144
2023-04-12,ridge#1,0.07103309709377616
2023-04-13,ridge#1,0.060133107180112805
2023-04-14,ridge#1,-0.6893246845883926
2023-04-17,ridge#1,0.23730522044605595
2023-04-18,ridge#1,-0.09788844454953287
2023-04-19,ridge#1,-0.3236025494465527
2023-04-20,ridge#1,-0.528001624373885
2023-04-21,ridge#1,-0.5987169314946177
2023-05-01,ridge#1,0.19602369602642805
2023-05-02,ridge#1,-0.06600828108930751
2023-05-03,ridge#1,-0.02624408951566782
2023-05-04,ridge#1,-0.023697056144330732
2023-05-05,ridge#1,-0.7636980299525918
2023-05-08,ridge#1,-0.31970799388727983
2023-05-09,ridge#1,-0.3418287351491365
2023-05-10,ridge#1,0.3257763801899608
2023-05-11,ridge#1,0.2779884793855035
2023-05-12,ridge#1,-0.04780017349342147
2023-05-15,ridge#1,-0.4752455619739773
2023-05-16,ridge#1,-0.1864087138830188
2023-05-17,ridge#1,0.7229265942479471
2023-05-18,ridge#1,-0.0030218983080566655
2023-05-19,ridge#1,-0.49791534353326505
2023-05-22,ridge#1,-0.23439782891367297
2023-06-02,ridge#1,-0.59134848873713
2023-06-05,ridge#1,0.39138623503448267
2023-06-06,ridge#1,-0.3901965034043929
2023-06-07,ridge#1,-0.006865916130246751
2023-06-08,ridge#1,0.6977540119639863
2023-06-09,ridge#1,0.1027439097554095
2023-06-12,ridge#1,-0.07821226186404703
2023-06-13,ridge#1,0.38593154772937316
2023-06-14,ridge#1,0.11443834997628671
2023-06-15,ridge#1,0.032191532179776744
2023-06-16,ridge#1,0.3596831008260534
2023-06-20,ridge#1,1.5746285888863083
2023-06-21,ridge#1,-0.14161603306922055
2023-06-22,ridge#1,0.08075275093259268
2023-06-23,ridge#1,-0.6787288801290938
2023-06-30,ridge#1,0.04695620158529573
2023-07-03,ridge#1,-0.156086131416566
2023-07-05,ridge#1,0.41628683014376977
2023-07-06,ridge#1,-0.11960451443545297
2023-07-07,ridge#1,0.0752192129294371
2023-07-10,ridge#1,-0.3362020623708008
2023-07-11,ridge#1,0.0964308622106253
2023-07-12,ridge#1,0.28412127044951563
2023-07-13,ridge#1,-0.5925963006134249
2023-07-14,ridge#1,-0.19723632698550256
2023-07-17,ridge#1,0.05745784125458737
2023-07-18,ridge#1,0.07932939190414412
2023-07-19,ridge#1,-0.3535719408117801
2023-07-20,ridge#1,0.14997938053362558
2023-07-21,ridge#1,-0.5855858772049898
2023-07-28,ridge#1,-0.2164786482589905
2023-07-31,ridge#1,1.411989754420637
2023-08-01,ridge#1,0.08339906265244958
2023-08-02,ridge#1,-0.04317476552687667
2023-08-03,ridge#1,-0.3118315450276152
2023-08-04,ridge#1,0.18619349886053313
2023-08-07,ridge#1,0.33758743709199657
2023-08-08,ridge#1,-0.43169875727724527
2023-08-09,ridge#1,-0.15093981828244096
2023-08-10,ridge#1,-0.06725504196759702
2023-08-11,ridge#1,0.1741909887180887
2023-08-14,ridge#1,-0.3208767409954811
2023-08-15,ridge#1,-0.02575885561467997
2023-08-16,ridge#1,-0.10170290916798919
2023-08-17,ridge#1,0.9278818664859858
2023-08-18,ridge#1,-0.22005209055059458
2023-03-03,ridge#2,-0.010669014172955973
2023-03-06,ridge#2,-0.31473847743255345
2023-03-07,ridge#2,-0.0831315738304029
2023-03-08,ridge#2,0.46884464519535246
2023-03-09,ridge#2,0.39923230745910165
2023-03-10,ridge#2,1.5789449235563335
2023-03-13,ridge#2,0.2838459925741633
2023-03-14,ridge#2,1.5232913840049653
2023-03-15,ridge#2,-0.06459168055912926
2023-03-16,ridge#2,-0.012335411390030138
2023-03-17,ridge#2,-0.26708184736954604
2023-03-20,ridge#2,-0.47260976216107853
