model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.025723083246182277,"[-0.03202198939357981, 0.08346815588594436]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.015225023753515254,"[-0.06300833674484219, 0.0934583842518727]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.14502220256619863,"[-0.36489979127561356, 0.0748553861432163]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",-0.07843867751804678,"[-0.2296124199024483, 0.07273506486635473]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.10405409308790675,"[-0.2793790027671994, 0.0712708165913859]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.038308625946005204,"[0.01454076783234104, 0.06207648405966937]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",-0.02187616637126727,"[-0.12493394553468229, 0.08118161279214775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.011896110531138926,"[-0.07001912161625579, 0.09381134267853364]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",-0.028420187835739075,"[-0.13645792332290352, 0.07961754765142537]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.10540104806819584,"[-0.2823816815920088, 0.07157958545561716]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.13888960170773174,"[-0.3524619520579533, 0.0746827486424898]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.03833185811878459,"[0.015793824229571873, 0.060869892007997306]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.11909222106373402,"[-0.3116336549320198, 0.07344921280455174]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.08552471124394273,"[-0.2413133112807131, 0.07026388879282763]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.02507614257727281,"[-0.040362284457130526, 0.09051456961167614]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",0.009488017206219057,"[0.01567001872107654, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.14865631470304047,"[-0.3722442653576239, 0.07493163595154295]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",0.008950441736322756,"[0.014594867781283938, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.14939575589861437,"[-0.37373434226845204, 0.0749428304712233]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.011645129234281959,"[-0.07050930988353299, 0.09379956835209691]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.03317504797927934,"[-0.010142161093615432, 0.0764922570521741]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.025030548001752195,"[0.03666536771068707, 0.013395728292817322]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.1717012828541165,"[-0.4173075028225426, 0.07390493711430957]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",-0.0030558797669032467,"[-0.09116046787651011, 0.08504870834270362]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.13191894120666697,"[-0.33818689494117127, 0.07434901252783732]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.005474043237846005,"[-0.07528530999526106, 0.08623339647095307]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.1329754278365355,"[-0.34034562720566397, 0.074394771532593]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.017392858529459876,"[-0.05301201404744482, 0.08779773110636457]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.01890224152739295,"[-0.055065008828296014, 0.09286949188308191]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.16753013657372,"[-0.40976937338730823, 0.07470910023986821]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.03617015758898717,"[0.0279516305574683, 0.04438868462050605]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.024898896921128344,"[-0.03432609361454264, 0.08412388745679933]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",-0.013641673537295895,"[-0.11035912280477045, 0.08307577573017866]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.01403196468019452,"[-0.062098637139945234, 0.09016256650033427]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.15097554630455617,"[-0.37691341080652885, 0.0749623181974165]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.027153772192326064,"[-0.028119385282290965, 0.0824269296669431]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.01762110790262894,"[-0.052590133536306594, 0.08783234934156448]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.03821951400548146,"[0.01990496371636863, 0.05653406429459429]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.12359157987587771,"[-0.3210042291715871, 0.07382106941983169]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.03142625189145026,"[0.03391129310786423, 0.0289412106750363]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.0008336667780369789,"[-0.08396578166915547, 0.08563311522522943]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.09177286973826038,"[-0.2535503769832377, 0.07000463750671693]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.02943507116431837,"[-0.021390749030202105, 0.08026089135883885]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.17792127830675775,"[-0.4289564899895586, 0.0731139333760431]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",0.008895730526869261,"[0.014485445362376947, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.18841905515981555,"[-0.4489816931375019, 0.07214358281787081]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.03771431513024215,"[0.0234817564938814, 0.0519468737666029]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",-0.0107517612505173,"[-0.1051480382813319, 0.0836445157802973]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.02610470349354871,"[0.03635262932126593, 0.01585677766583149]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",-0.02513955010515817,"[-0.13066089519146828, 0.08038179498115194]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.0272062088272374,"[-0.02797510603494069, 0.08238752368941549]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.030633087181603458,"[-0.017889390276345285, 0.0791555646395522]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.02623163195831918,"[-0.03063595244192241, 0.08309921635856077]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",-0.06533537692396296,"[-0.20620036151448207, 0.07552960766655614]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.013404554080542808,"[-0.06665879948837183, 0.09346790764945745]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.03512788196488359,"[0.029992746180693697, 0.04026301774907348]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.006343996162011534,"[-0.07365892104604166, 0.08634691337006473]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",0.011931308514560535,"[0.020556601337759495, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.023275541786723364,"[-0.045509589803867545, 0.09206067337731427]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.028335972246234742,"[-0.024723585054770236, 0.08139552954723972]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.036162440491468384,"[0.027969869613272413, 0.044355011369664354]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.02863541464317715,"[0.03525723599550179, 0.022013593290852507]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.009964920120933363,"[-0.07232918075161954, 0.09225902099348626]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.03791359786602155,"[0.010574506727770827, 0.06525268900427228]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.017145524913853405,"[-0.05895232017844876, 0.09324337000615557]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.03342313804530744,"[-0.009290885181949315, 0.0761371612725642]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.17843454830860989,"[-0.42994505646304737, 0.0730759598458276]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.009139810374019952,"[-0.06839944650503793, 0.08667906725307783]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.014203374483579279,"[-0.06373681023567501, 0.09214355920283357]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.019187907367038737,"[-0.05117591385446851, 0.08955172858854599]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.025188795416360488,"[-0.03919254602754707, 0.08957013686026805]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.02152021220298922,"[-0.049475599440987006, 0.09251602384696545]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",0.008933552941584655,"[0.014561090191807735, 0.0033060156913615746]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.03613863443935089,"[0.03352116448551068, 0.038756104393191104]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.020923490280792656,"[-0.04533586714231119, 0.0871828477038965]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.18057819338610154,"[-0.4231420867813114, 0.0619857000091083]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.18432840557596053,"[-0.43907354806393695, 0.07041673691201589]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.02333872175094709,"[0.03719807232903205, 0.009479371172862128]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.019595768445834105,"[-0.05346945551633686, 0.09266099240800507]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.1553009487436059,"[-0.3834183695160487, 0.0728164720288369]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.12453557628077122,"[-0.3228497287853862, 0.07377857622384376]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.024194398720186194,"[-0.04328516581412112, 0.0916739632544935]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",-0.055574703077873544,"[-0.1863943044024663, 0.0752448982467192]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.026132411267522748,"[-0.038258463563009215, 0.09052328609805471]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.19144002855582742,"[-0.45075431669738797, 0.06787425958573312]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.023922309313604118,"[-0.038964734385389166, 0.0868093530125974]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",-0.012877527275330924,"[-0.10745867634976825, 0.0817036217991064]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.02224168237962343,"[-0.044586982149434906, 0.08907034690868176]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.035651684835025954,"[-0.003673222966644296, 0.0749765926366962]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.12185606967157198,"[-0.31258773046063815, 0.0688755911174942]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",-0.05278657929863523,"[-0.17811520106737166, 0.07254204247010121]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.014092739591701542,"[-0.06416173804005876, 0.09234721722346184]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.019989146005931435,"[0.030730145422253385, 0.009248146589609485]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.12290466931375355,"[-0.31519765955925005, 0.06938832093174296]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.017548881169450636,"[-0.05523860717241935, 0.09033636951132062]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.01772715259648472,"[-0.051764171019377914, 0.08721847621234735]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.13834184916919096,"[-0.3431158328480768, 0.06643213450969487]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.020273023837942494,"[-0.04966827765116899, 0.09021432532705398]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.12591657705197873,"[-0.32352695327243297, 0.07169379916847551]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.03708216536123826,"[0.0005773824849850673, 0.07358694823749146]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.03925942857189102,"[0.008904724327985725, 0.06961413281579631]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",0.008955588330585684,"[0.014605160969809794, 0.0033060156913615746]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.02163739586254665,"[-0.04506160321985209, 0.08833639494494538]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.08964942009851384,"[-0.24938159171636576, 0.07008275151933807]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646, 'l1_ratio': 0.19498217516339525}",-0.08241885057676868,"[-0.2352342419137785, 0.07039654076024116]",3,1,60,True,
