model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.05602461684157983,"[0.05138435089900151, 0.06066488278415816]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.06670816813120134,"[0.06018124464444441, 0.07323509161795827]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",0.04436385186452774,"[0.027964403067762378, 0.060763300661293096]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",0.06038145450079496,"[0.054679488761446016, 0.06608342024014391]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",0.053782737360767,"[0.04402788982284023, 0.06353758489869377]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.034362394614772473,"[0.03386729548736722, 0.034857493742177725]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.0625572289303305,"[0.057067731621767925, 0.06804672623889307]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.06544287260734011,"[0.05884614058831983, 0.07203960462636039]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.062433591956325085,"[0.05714513231500562, 0.06772205159764455]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",0.05337934540554323,"[0.0433424545118567, 0.06341623629922977]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",0.04573785419609355,"[0.03014342819231386, 0.061332280199873246]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.03265299607834443,"[0.03208060404930024, 0.03322538810738862]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",0.049908449239110586,"[0.03735430206304946, 0.06246259641517171]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",0.05912616677958693,"[0.05276530378838529, 0.06548702977078857]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.06632754264614404,"[0.06002810523070223, 0.07262698006158586]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",0.04354148940175234,"[0.02666961779633681, 0.060413361007167876]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",0.043373242236669995,"[0.026404975134804665, 0.060341509338535326]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.06533039319506789,"[0.05875336269686904, 0.07190742369326675]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.05056648329589564,"[0.04861466395194214, 0.052518302639849135]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",-0.0020415220090073682,"[0.00023116698887737375, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",0.010164420007370722,"[-0.03544711494988295, 0.0557759549646244]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.06254994264116981,"[0.05564897167135763, 0.06945091361098199]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",0.047283748519696356,"[0.03271635146742535, 0.06185114557196736]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.06326102726379207,"[0.05631411021349897, 0.07020794431408517]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",0.0470604611674158,"[0.032332192010274485, 0.06178873032455712]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.06432291192785944,"[0.057650918674799656, 0.07099490518091922]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.06729502068164683,"[0.061030472184336104, 0.07355956917895756]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",0.030359211083475224,"[0.0028337573192118715, 0.057884664847738576]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.009192483163099008,"[0.004271197398557414, 0.014113768927640602]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.056427898869051696,"[0.05149266813158271, 0.06136312960652068]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.06266572153433164,"[0.05667577648085387, 0.06865566658780942]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.06154086782579077,"[0.054822517173458096, 0.06825921847812344]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",0.04301123811166657,"[0.025836486558039162, 0.06018598966529398]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.05532154756547408,"[0.051154442400519695, 0.05948865273042847]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.06434606031151585,"[0.057674891933579, 0.0710172286894527]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.02609985782517804,"[0.025060294485736212, 0.02713942116461987]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",0.0490025102038657,"[0.035727503216981815, 0.06227751719074959]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.0016058702795043733,"[0.0022210111533629284, 0.0009907294056458182]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.06289014186357383,"[0.05600688252620656, 0.06977340120094111]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",0.057390573515741616,"[0.050017442262896616, 0.06476370476858662]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.053823554109694416,"[0.05051952146936911, 0.05712758675001972]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.010230877042683495,"[-0.07463052943114179, 0.0541687753457748]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.02811669665338984,"[-0.10917107676634297, 0.05293768345956329]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.018995732804533372,"[0.017303697932376405, 0.02068776767669034]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.06256434018473234,"[0.05623509026017537, 0.0688935901092893]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",-0.0018441625381229176,"[0.000625885930646275, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.062492003927995365,"[0.057096092973193735, 0.067887914882797]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.055294300402610796,"[0.051144527774275694, 0.0594440730309459]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.05292349361525511,"[0.050061827784534496, 0.05578515944597573]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.055781622740098014,"[0.05131017348035927, 0.06025307199983676]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.061596117648244686,"[0.056404874526541526, 0.06678736076994785]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.06639774414531668,"[0.05985436819558165, 0.07294112009505171]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.007079734525318737,"[0.003552464800265831, 0.010607004250371643]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.06332852383753845,"[0.05636939510766226, 0.07028765256741465]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.06726208606012163,"[0.061083238188817446, 0.07344093393142581]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.054600018116671756,"[0.05087042885072657, 0.058329607382616944]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.009175284070175094,"[0.004265455768406756, 0.014085112371943431]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",-0.0012191253772406707,"[0.0015115606209150645, -0.003949811375396406]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.0637618392567248,"[0.05738577560567493, 0.07013790290777466]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.0387483760929222,"[0.03837537765193255, 0.039121374533911846]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.06714687378475903,"[0.06077338235132235, 0.07352036521819572]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.050246457567653946,"[0.04839657014090215, 0.05209634499440574]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.011254089728889694,"[-0.0766027859633216, 0.05409460650554221]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.0635212924312461,"[0.05653637983058457, 0.07050620503190763]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.06361613067254418,"[0.05734323294488619, 0.06988902840020217]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.06133450837096516,"[0.05522491727382994, 0.06744409946810037]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.06571181729495457,"[0.059340823240658924, 0.07208281134925021]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.06718892015764794,"[0.060956165594919676, 0.0734216747203762]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.006509678906695016,"[0.0035120908977955834, 0.009507266915594448]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.058970667765655904,"[0.052892269072227105, 0.0650490664590847]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.12217295101660874,"[-0.2895633207611692, 0.04521741872795171]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.04939971277295352,"[-0.150382111130815, 0.05158268558490797]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",-0.002350821602358666,"[-0.00038743219782522154, -0.00431421100689211]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.06701194092341661,"[0.06076596943361101, 0.07325791241322221]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",0.028831347091526405,"[0.0002906205895096825, 0.05737207359354313]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",0.04885952593014736,"[0.03564531484750022, 0.062073737012794505]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.066528243630113,"[0.06035143329810322, 0.07270505396212279]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.061887931688689224,"[0.05676181723484608, 0.06701404614253237]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.06615930796396619,"[0.05992049257490495, 0.07239812335302742]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.08895607874650868,"[-0.2270735707955429, 0.04916141330252555]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.05895600019505737,"[0.052986518570046215, 0.06492548182006852]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.06347342946942724,"[0.058351024015055764, 0.06859583492379873]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.06250783818870409,"[0.057200991240035415, 0.06781468513737277]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.049603938866776665,"[0.047377820115641955, 0.051830057617911374]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",0.01682466236636443,"[-0.02169704219688029, 0.05534636692960915]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.0609254666137492,"[0.055551918964221736, 0.06629901426327667]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.06461506299968173,"[0.05823797848407419, 0.07099214751528926]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",-0.0022877981664141123,"[-0.0002613853259361143, -0.00431421100689211]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",0.02216847435007635,"[-0.011795150311273872, 0.05613209901142657]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.06160399623008039,"[0.05597292863638703, 0.06723506382377376]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.0636503983561802,"[0.05736052998709085, 0.06994026672526954]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.0332956324545432,"[-0.11747333192823373, 0.050882067019147326]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.06351364802774095,"[0.05774239829912031, 0.0692848977563616]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",0.0445611628117239,"[0.029425106674335177, 0.05969721894911262]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.04691674043336008,"[0.044269054448540124, 0.04956442641818004]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.04361813926209834,"[0.04145262001208705, 0.04578365851210964]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.003480723462403912,"[-0.0026472359179157134, -0.00431421100689211]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.05967460950947079,"[0.05477219713256232, 0.06457702188637926]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",0.05117820563856951,"[0.04146043736919747, 0.06089597390794155]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646, 'l1_ratio': 0.19498217516339525}",0.05381365063272614,"[0.04579724421804521, 0.06183005704740707]",3,1,60,True,
